eval_count,similarity
100,0.11110811829983037
200,0.11235802031976432
300,0.11324328776147578
400,0.11455045311066821
500,0.11659019605994425
600,0.11695270857746333
700,0.11765432920392924
800,0.11845279117848377
900,0.11944288940793646
1000,0.12115130451807411
1100,0.12468639482512404
1200,0.12698559290726483
1300,0.1313108804991292
1400,0.14149001852232088
1500,0.14430308896066088
1600,0.14755505741232547
1700,0.1572726695049838
1800,0.15913533254461998
1900,0.15851565302044193
2000,0.16475835441352552
2100,0.16494501832722355
2200,0.16588916592938352
2300,0.16821400899860023
2400,0.17777107395276923
2500,0.1765763451907013
2600,0.18127087361575095
2700,0.1812549433166375
2800,0.17931664058424554
2900,0.1797646717025005
3000,0.18175809649702784
3100,0.18647158097763833
3200,0.18369800789716018
3300,0.1839109499465013
3400,0.1928471248246835
3500,0.1991022299449724
3600,0.19765213224724237
3700,0.20323868022138175
3800,0.20739064856711467
3900,0.22128245476002822
4000,0.225961362889381
4100,0.22979647923939264
4200,0.2285107561628633
4300,0.23978375864674378
4400,0.24232396020991456
4500,0.23735087651999998
4600,0.2363987162833323
4700,0.2512282268870026
4800,0.2629118953026384
4900,0.2946709210401063
5000,0.31486947229149
