eval_count,similarity
100,0.11134705188996209
200,0.11288483466361267
300,0.11438422006136137
400,0.11600982450876074
500,0.11811361814223817
600,0.11980018780795754
700,0.12013630009318328
800,0.12087439806990323
900,0.12210765207951702
1000,0.12356712066140826
1100,0.1261956721257853
1200,0.12648459698684264
1300,0.12511247485111535
1400,0.1276023138552783
1500,0.12966125669260423
1600,0.13239967047191992
1700,0.13555701610252055
1800,0.1407929916377421
1900,0.1433536055603751
2000,0.14798560204727834
2100,0.15628749321175092
2200,0.16025641025640955
2300,0.1670807117975857
2400,0.1830973412046701
2500,0.18769053433030392
2600,0.18196656226564828
2700,0.19589375039574244
2800,0.2115854805341317
2900,0.21811932669427528
3000,0.22370656929028468
3100,0.22785858957834412
3200,0.240993184031157
3300,0.25596210726622065
3400,0.2880385447943611
3500,0.32528980364325377
3600,0.3562278706928895
3700,0.38297279732616096
3800,0.3970927993839097
3900,0.4218797940885706
4000,0.42682716517779934
4100,0.4318316641658204
4200,0.4352184005064312
4300,0.4362924834297012
4400,0.45416177334115737
4500,0.48193005685800755
4600,0.524164513532965
4700,0.5450341334507747
4800,0.5236986881083288
4900,0.5994187454589474
5000,0.5727045538689373
