eval_count,similarity
100,0.11115103067318018
200,0.11242436906080051
300,0.11354356861700374
400,0.11568015255756982
500,0.11694718239979038
600,0.11808093434221646
700,0.12054001928638941
800,0.12153800824983961
900,0.12158099504832423
1000,0.1217209123904379
1100,0.12310493016591738
1200,0.12471781020719498
1300,0.12820247184724184
1400,0.12814538676606407
1500,0.13050080673224781
1600,0.13411581103487497
1700,0.13713126925377409
1800,0.13427588676337052
1900,0.13679021079508613
2000,0.13640271592962327
2100,0.13931888544890764
2200,0.1393267282143572
2300,0.13756725510248555
2400,0.14243292703980406
2500,0.1457528502779548
2600,0.15263268251168216
2700,0.1550907359133719
2800,0.15242775848052176
2900,0.1598403533924886
3000,0.16268124991783592
3100,0.16759890028034724
3200,0.16678347125259374
3300,0.1727917562623943
3400,0.17340675971077948
3500,0.17743970634624903
3600,0.18008644149191955
3700,0.18898034604400896
3800,0.20385470719050797
3900,0.2085545275291931
4000,0.21762833476952823
4100,0.21973046396419976
4200,0.22548376516890178
4300,0.2200782500444543
4400,0.22397784655480918
4500,0.2138524547669619
4600,0.2128739270293912
4700,0.21459785662261335
4800,0.21648240151143402
4900,0.22218830795747685
5000,0.22781664212076203
