eval_count,score
100,-0.0
200,2.4090489633305183
500,4.0027300029200985
600,7.527453332381596
700,19.80036674997742
2500,21.463318253651153
2600,25.81038081944426
2900,34.8600383568257
5000,34.8600383568257
