eval_count,similarity
100,0.11138112596191431
200,0.11268131447873916
300,0.11448792672771337
400,0.11622992392221801
500,0.11775060659402065
600,0.11944634807871012
700,0.12132352941175083
800,0.12368568344459539
900,0.1285407123492443
1000,0.13106888662937263
1100,0.12916457915830362
1200,0.13037981351734476
1300,0.1321367174569843
1400,0.1333800388014545
1500,0.13320918416774016
1600,0.1350805571322433
1700,0.13694158265737635
1800,0.1372072911122844
1900,0.14225118973721582
2000,0.14103689183181842
2100,0.14357814131569008
2200,0.14498441783629804
2300,0.15028417371028277
2400,0.1470885383856454
2500,0.1494204298478577
2600,0.14931406025651306
2700,0.1514076321681532
2800,0.15088335345110893
2900,0.150839214539068
3000,0.1554140607339292
3100,0.16535496198506092
3200,0.17968114763619558
3300,0.18050673162478167
3400,0.1916465341014687
3500,0.2053873730332577
3600,0.2255495206503087
3700,0.22865853658536356
3800,0.23531984483151777
3900,0.23295433153871914
4000,0.23421974070218154
4100,0.2325472141313499
4200,0.23162445954292432
4300,0.2304941421892707
4400,0.22584177388447327
4500,0.22373892605314827
4600,0.23036113179448517
4700,0.2259077383668875
4800,0.226540475231573
4900,0.23412668382018975
5000,0.24039395469909475
