eval_count,score
100,-0.0
500,5.798230438905152
700,10.143504554789514
1600,13.867366076889827
1700,25.597553621404202
3800,26.132891332716337
4100,30.82091747493847
4900,33.954778640713606
5000,34.85394904780068
5000,34.85394904780068
