eval_count,similarity
100,0.11119997124524646
200,0.11238046804760901
300,0.11341453355694107
400,0.11563259203885777
500,0.11604028356024337
600,0.11758278303005977
700,0.11812602017925171
800,0.11944404227593856
900,0.121461662282583
1000,0.1251086802676952
1100,0.1283154642168229
1200,0.1296354494028797
1300,0.13126770125061268
1400,0.13857006886511575
1500,0.14337021375194803
1600,0.1434948979591779
1700,0.14585764294048462
1800,0.15255741706423714
1900,0.15670110925391093
2000,0.16146499308473275
2100,0.16403982025212602
2200,0.1663038219642005
2300,0.17919200695047968
2400,0.19074262461851424
2500,0.2010168610506471
2600,0.21570131250980298
2700,0.21802709702425874
2800,0.22247191011235443
2900,0.21805014712878212
3000,0.22036825984756353
3100,0.2217861175331985
3200,0.22678957592639415
3300,0.23709167544783913
3400,0.24841915085817273
3500,0.2764127764127822
3600,0.2716138802923607
3700,0.2784590805787521
3800,0.29741161767887575
3900,0.2998691480081463
4000,0.3135451505016763
4100,0.34657070042289295
4200,0.35162243564244133
4300,0.3570810249307555
4400,0.3379024110531653
4500,0.366851451101301
4600,0.36534600850260274
4700,0.3673414865827652
4800,0.35738007912900555
4900,0.3776896078132186
5000,0.37911279946082127
