eval_count,score
20,-2.9417234833578605
120,8.710292296675885
220,51.63009724887475
1520,54.76420793477939
2920,55.05276498084999
3820,55.26648938413229
6620,55.51888405293886
7820,55.791950037675925
9920,56.09555986926747
10000,56.09555986926747
