eval_count,similarity
100,0.11141321473263982
200,0.1130178271352243
300,0.11422374007752036
400,0.11530183458028768
500,0.11842331910657232
600,0.1189366344055919
700,0.12098548174217746
800,0.12234305486899304
900,0.12499873738647775
1000,0.12814273288322456
1100,0.12984764542935123
1200,0.13263949923898663
1300,0.13589343758235065
1400,0.1390511933120501
1500,0.14485374161603268
1600,0.14602803738317194
1700,0.15148918459033323
1800,0.15773976444195054
1900,0.16118738114465736
2000,0.16654330125832786
2100,0.16976938800707905
2200,0.18552667086443994
2300,0.1911285464963621
2400,0.20230174429059097
2500,0.21527354962163706
2600,0.22229207831865802
2700,0.23702809860368368
2800,0.23416655628512165
2900,0.24093687940500577
3000,0.2684207101490142
3100,0.27983808963864343
3200,0.28708966477207254
3300,0.29886972902478115
3400,0.3257436167412477
3500,0.3562586365730053
3600,0.368863453456143
3700,0.411813643926787
3800,0.46208132631343635
3900,0.4407679156574999
4000,0.5022321428571407
4100,0.578487284966341
4200,0.5660765747221046
4300,0.6005823829167599
4400,0.609605911330045
4500,0.5949805279099898
4600,0.5962131431875015
4700,0.5610718171925905
4800,0.5580860467213792
4900,0.5461165048543621
5000,0.5571563639637943
5100,0.6172993465356343
5200,0.5932122141795608
5300,0.6257901390644667
5400,0.6396671146490184
5500,0.6768582836514665
5600,0.7056509095056046
5700,0.6992315515877403
5800,0.6784539473684053
5900,0.666864256075861
6000,0.6819308976690253
6100,0.7125172731460054
6200,0.7342906307482244
6300,0.7319020581972954
6400,0.7593888070692122
6500,0.7548953821753125
6600,0.8454023773739588
6700,0.8234628693106227
6800,0.8023730791674799
6900,0.8239014647137177
7000,0.7975124057485379
7100,0.7692068622575786
7200,0.8341759352881704
7300,0.8395522388059697
7400,0.8455179010658646
7500,0.7638888888888824
7600,0.7556790425012138
7700,0.7377928814165513
7800,0.7381889763779409
7900,0.7505003335556956
8000,0.7926087234996487
8100,0.8290346352247623
8200,0.7976152110860495
8300,0.7976152110860487
8400,0.8026332857698817
8500,0.834457181389077
8600,0.8451714246687619
8700,0.8284796143803994
8800,0.7734374999999983
8900,0.8509833585476547
9000,0.7781061368209224
9100,0.7732441889527601
9200,0.7834757834757813
9300,0.7827819596432397
9400,0.7876646935268277
9500,0.7340728437537007
9600,0.7779104852904187
9700,0.742039935240146
9800,0.7380568974771791
9900,0.7835253893883727
10000,0.7834757834757806
