eval_count,similarity
100,0.11143930047636144
300,0.1207906295753904
500,0.12664510714942456
700,0.1308526836695739
900,0.1285914688003189
1100,0.13267789559454563
1300,0.12968299711814266
1500,0.12506695503652132
1700,0.12384536092790081
1900,0.11882699749381688
2100,0.11855719486490274
2300,0.11642894776455057
2500,0.11523526618181139
2700,0.11438739196744972
2900,0.11565961026214783
3100,0.1145409107737733
3300,0.11422584873265593
3500,0.1132505422298549
3700,0.11330964894609202
3900,0.1132287816125468
4100,0.11279840304804992
4300,0.1124836387434419
4500,0.11280457234531853
4700,0.11230703609251812
4900,0.11244173473744026
5100,0.11184721895842896
5300,0.11194232369648013
5500,0.11171293161813148
5700,0.11177650119226913
5900,0.1122225043528593
6100,0.11234781977138708
6300,0.11167260749897133
6500,0.11186845174061433
6700,0.11147543937085963
6900,0.11160311677066559
7100,0.1115950654690916
7300,0.11166555377089832
7500,0.11167059205716193
7700,0.11134003922766907
7900,0.11149251310880301
8100,0.11135807357280339
8300,0.11108717313439549
8500,0.11130198589723782
8700,0.11140318500579283
8900,0.11143227618994801
9100,0.11109215936225036
9300,0.11131700384098527
9500,0.11137310665717332
9700,0.11106523904828067
9900,0.11185631773520102
10000,0.1112909753136248
