eval_count,similarity
100,0.11129998381089798
200,0.1130467351189255
300,0.11396601740570508
400,0.11492278117772475
500,0.1158555994532423
600,0.11836555108129793
700,0.12078355586787108
800,0.12165270732569115
900,0.12298747763862683
1000,0.12341308228534784
1100,0.12664899550714695
1200,0.12875067626616657
1300,0.1282077846730708
1400,0.12903259441535295
1500,0.13028372900983243
1600,0.1322073010480321
1700,0.13444072657742673
1800,0.13610267916060678
1900,0.138323795046042
2000,0.1409068136272455
2100,0.14577001908261406
2200,0.15066841989918406
2300,0.1518628509719181
2400,0.14670665781486558
2500,0.1477700161203595
2600,0.1447842568326404
2700,0.15362174911550874
2800,0.15044495234389632
2900,0.15133171912832374
3000,0.15183117600146814
3100,0.15095329291647322
3200,0.15110997142647387
3300,0.15542186832784552
3400,0.15021302938712375
3500,0.15584660915559018
3600,0.15703517587939428
3700,0.1612314828084879
3800,0.16935814971944815
3900,0.17118313483006248
4000,0.1816380449141355
4100,0.18282143332003822
4200,0.1901242913549133
4300,0.1878358276919333
4400,0.1893388821738396
4500,0.18442897807716882
4600,0.1903934027724343
4700,0.19402634054562173
4800,0.1969224404060936
4900,0.1963288488386831
5000,0.1995484963315301
