eval_count,similarity
100,0.11108717313439519
200,0.1122123283944663
300,0.11290749340801386
400,0.11364784321647373
500,0.11565852929080173
600,0.11756044269223984
700,0.11969937321054111
800,0.12175444465213785
900,0.12272889558868888
1000,0.125844044907244
1100,0.126189237969946
1200,0.13130530738703985
1300,0.13677206865680555
1400,0.1440427414098068
1500,0.14564820808567572
1600,0.14507280016880608
1700,0.15014013078873165
1800,0.14889188343720203
1900,0.1523564463705283
2000,0.15951481715412552
2100,0.1608145337353126
2200,0.16211224062041354
2300,0.16124828979086459
2400,0.16236961228104801
2500,0.16209737631478924
2600,0.16156828953037455
2700,0.1671438990788512
2800,0.17678823983199857
2900,0.18058838980824737
3000,0.18085230760237136
3100,0.18785578747628023
3200,0.1947806651661306
3300,0.207644680101342
3400,0.2112243330431627
3500,0.21148784906175735
3600,0.20395886211556224
3700,0.20388157569566265
3800,0.20540100916212456
3900,0.19976754322242687
4000,0.2084666958660375
4100,0.20825269676723782
4200,0.2110298255486724
4300,0.21033398487294522
4400,0.21550598192361398
4500,0.21335471190647867
4600,0.21178826307952414
4700,0.2111810781753897
4800,0.21285928066463033
4900,0.21531100478468218
5000,0.21565244667502584
