eval_count,similarity
100,0.11114504091034302
200,0.1122652635398577
300,0.11316561959890065
400,0.11389049946159562
500,0.11667373780227853
600,0.12094173296064048
700,0.12321033871640831
800,0.1254651080267134
900,0.12651563170914934
1000,0.12451451914755252
1100,0.12556185760523034
1200,0.1267475802734552
1300,0.1325769749951675
1400,0.1341070906076165
1500,0.13665124394040523
1600,0.13546946326723952
1700,0.13779856355435788
1800,0.1396600758396442
1900,0.1415920090618805
2000,0.14446312250472026
2100,0.14830305354488713
2200,0.1510361998681808
2300,0.1562657844226641
2400,0.1593279258400902
2500,0.16415514817074664
2600,0.16784440315208443
2700,0.16509905943566028
2800,0.165951455008715
2900,0.16551641120295296
3000,0.1657447463937945
3100,0.1651916222818466
3200,0.16880831559993537
3300,0.17429331981239957
3400,0.17032551097653306
3500,0.17438665219903515
3600,0.17534537725823648
3700,0.17800632911392572
3800,0.18279712842329096
3900,0.18009430392642065
4000,0.18087609804580712
4100,0.1836871010835686
4200,0.18468495358624593
4300,0.18894860597917046
4400,0.1814143724162217
4500,0.1889255289914779
4600,0.18121247620442243
4700,0.18285925378647797
4800,0.18981516987498942
4900,0.19839997434828072
5000,0.20150128635164113
