eval_count,similarity
100,0.11121596117550563
200,0.1123692430626048
300,0.11353211009172991
400,0.11413419414340391
500,0.11716087252895685
600,0.11744775354477376
700,0.11891377670153486
800,0.12011297899598761
900,0.12013746638576626
1000,0.12086259266130825
1100,0.12284219617028874
1200,0.1243331223437796
1300,0.12398681481628593
1400,0.12541170509246222
1500,0.1284006723525997
1600,0.13036333182338883
1700,0.12996082796860867
1800,0.12912145242068968
1900,0.13175546186277157
2000,0.13164473474249658
2100,0.13414488731828383
2200,0.13566847557966422
2300,0.13513365947408792
2400,0.14186145151490093
2500,0.14472160825175592
2600,0.14909279294474312
2700,0.1445204839538396
2800,0.14466408706731543
2900,0.14635444385310709
3000,0.14580093312596534
3100,0.14866472051031937
3200,0.15022214668964493
3300,0.15347124041966964
3400,0.15729265967587866
3500,0.1577357432380745
3600,0.15661781456450516
3700,0.1563664851341249
3800,0.15489079416734236
3900,0.1565167899829225
4000,0.1572446918004017
4100,0.1607560405300058
4200,0.16339869281045633
4300,0.1631703168470867
4400,0.1656094427493185
4500,0.1698905835998958
4600,0.17139651805376824
4700,0.1745982476684964
4800,0.17912197663815418
4900,0.1810586995961845
5000,0.18372528059861132
