eval_count,score
100,1.2947840009282978
300,2.03993731372657
600,2.55654864839673
1000,3.2137055303515423
2100,4.670927863953875
2700,10.316359509744537
2900,10.542765818750416
3000,10.689316212911674
5000,10.689316212911674
