eval_count,score
100,0.8835756551926978
300,0.9715693914138627
400,1.405789467510142
600,1.4132464602884474
700,1.520237397134555
1000,1.8820156486726747
1300,6.909606651572195
2000,8.045939893207619
2100,8.697806991595584
2500,14.593017434475264
5000,14.593017434475264
