eval_count,similarity
100,0.11102139685101596
200,0.11176236836875295
300,0.11287762697021429
400,0.11348733985674081
500,0.11494306254758961
600,0.11631076356252687
700,0.11691182722556319
800,0.11715199939411
900,0.11846639862146921
1000,0.12056115738709793
1100,0.12208837718647973
1200,0.12490663544420169
1300,0.12546638007947528
1400,0.12525683978257196
1500,0.1246914202226689
1600,0.12650657834206158
1700,0.1309870336067633
1800,0.1312537785178551
1900,0.131583144597902
2000,0.13521486871864483
2100,0.13473934062104334
2200,0.13832379504604295
2300,0.13863526881237723
2400,0.1406425803225326
2500,0.14592127915477035
2600,0.14685464060663744
2700,0.1480227745747654
2800,0.1458301417645681
2900,0.14431318585205363
3000,0.1453420088320899
3100,0.1468076019645475
3200,0.15239960099013206
3300,0.1563546312557631
3400,0.1602169888268852
3500,0.1593874370500102
3600,0.16077692607509378
3700,0.15556058377644114
3800,0.15829058954450512
3900,0.15790884034299568
4000,0.15399069211816238
4100,0.16556291390728445
4200,0.16754897845895722
4300,0.16749681925232307
4400,0.16469914955348058
4500,0.16075186407211936
4600,0.16092955511918525
4700,0.15916603428982906
4800,0.1564317136067136
4900,0.15423251408344943
5000,0.15718078012472628
