eval_count,similarity
100,0.11103932811110676
200,0.11243662662861412
300,0.1136290596563908
400,0.11548906703497418
500,0.11723412720967202
600,0.1218395557655821
700,0.1222270509452087
800,0.12448821511562236
900,0.12528220132215734
1000,0.12457844667034584
1100,0.12460227959239864
1200,0.12582101388859396
1300,0.1272310412896734
1400,0.1305531232526876
1500,0.12962051303536046
1600,0.12857944391337528
1700,0.1298122311968834
1800,0.12956622797372988
1900,0.1280287198162478
2000,0.12902452247892737
2100,0.13106749843776988
2200,0.13204225352111607
2300,0.13266082780355434
2400,0.13175405908968876
2500,0.13347930666262867
2600,0.13439838396123957
2700,0.14036500572801716
2800,0.13869275771635145
2900,0.14210417527903238
3000,0.14751987793102267
3100,0.15233206543815747
3200,0.15208494635548725
3300,0.15516463124106278
3400,0.15882692677918112
3500,0.15817526458407602
3600,0.15958064141746162
3700,0.1654478120780231
3800,0.16075186407212055
3900,0.16452397729236823
4000,0.16618099292303853
4100,0.16752176090752707
4200,0.16653881868464637
4300,0.1702130586083123
4400,0.17686151207660544
4500,0.17537022603273675
4600,0.17349427994616456
4700,0.17361354676692772
4800,0.17226498879407656
4900,0.17587618316705278
5000,0.17397233312714566
