eval_count,similarity
100,0.11134204275533101
300,0.11316148028931447
500,0.11627688462512903
700,0.11721191914980891
900,0.12031500656262334
1100,0.12450449725334153
1300,0.13033449888358822
1500,0.13571757583732638
1700,0.14426944285763493
1900,0.14913771286018607
2100,0.15332292595896202
2300,0.15352264691651635
2500,0.1509109533913746
2700,0.15172134765337142
2900,0.14605044198698588
3100,0.1482852829103387
3300,0.15047971107894859
3500,0.15434600945407803
3700,0.15553321183937252
3900,0.1582622485388672
4100,0.15964652002837992
4300,0.1607685712058593
4500,0.16251247570520247
4700,0.16308860158937155
4900,0.16507703595011014
5100,0.1676624801853418
5300,0.16788311265465636
5500,0.16664871124996558
5700,0.1672116527942907
5900,0.1721523565744792
6100,0.17742698610692775
6300,0.18435204910095795
6500,0.18254097030666716
6700,0.17423933092096794
6900,0.1809845559845535
7100,0.18572993741463498
7300,0.18793281496780087
7500,0.18469597922450062
7700,0.18704938103659108
7900,0.18632277880662668
8100,0.1850301281380338
8300,0.1758037249080128
8500,0.1756739491503813
8700,0.17856627514357523
8900,0.17853020947544604
9100,0.1804409320229804
9300,0.18612661121722626
9500,0.18481734818841647
9700,0.17945445844632174
9900,0.1770791597504434
10000,0.17740918083550797
