eval_count,similarity
100,0.11119197800419149
300,0.11265874641539053
500,0.1152395585975564
700,0.11911522653549066
900,0.12390736235017202
1100,0.13035371942611584
1300,0.13410273081923452
1500,0.14066496163681871
1700,0.15286647807986958
1900,0.15455419700508002
2100,0.1549703208355206
2300,0.1543267611957007
2500,0.14956490210296622
2700,0.1506170735863242
2900,0.1517641431917618
3100,0.15679243848668106
3300,0.1586396092658333
3500,0.1603020803647748
3700,0.15891054780799546
3900,0.15804799550440843
4100,0.1603602436179842
4300,0.16226528899612
4500,0.1630198521953318
4700,0.16252741624092076
4900,0.16447587022687582
5100,0.1729874051190319
5300,0.1783192599210364
5500,0.18218355268969283
5700,0.17968375658840433
5900,0.17967853875974568
6100,0.1789070406245475
6300,0.17807292715917636
6500,0.18144629189759565
6700,0.1849720486681969
6900,0.18572436253395472
7100,0.1864097851956694
7300,0.18382352941176294
7500,0.18376347598823542
7700,0.19264298390359982
7900,0.19048718540752216
8100,0.19036704304217617
8300,0.1915160331806322
8500,0.19249315579889775
8700,0.18878142543323875
8900,0.1863227788066281
9100,0.18164870974371036
9300,0.18544048671571478
9500,0.1885340808677878
9700,0.19735268319909788
9900,0.19984496875150543
10000,0.19603649843169937
