eval_count,similarity
100,0.11141020562496393
200,0.11270697098306504
300,0.11325468805768096
400,0.11491957951040623
500,0.11689084520344767
600,0.11751913543900962
700,0.1207375969559353
800,0.12530630429938636
900,0.1273672293124621
1000,0.13403156104798145
1100,0.14104010667760158
1200,0.1544789534128897
1300,0.1634569662387051
1400,0.1721571464344332
1500,0.20123914528246353
1600,0.20612632420547597
1700,0.22270412295067063
1800,0.236642827092973
1900,0.23894574242131444
2000,0.25811901633189493
2100,0.2635221465076665
2200,0.26524488264923335
2300,0.25717492050956986
2400,0.2678397506655428
2500,0.2686129802474524
2600,0.27803990293880043
2700,0.3032939561786245
2800,0.3197922319559695
2900,0.31598702857289385
3000,0.3057745052012615
3100,0.3127132135546986
3200,0.3495861465013159
3300,0.36630849835716567
3400,0.37940337860625506
3500,0.40200760159828935
3600,0.3962662909475173
3700,0.40529918448891805
3800,0.40934802024412115
3900,0.39233403081605434
4000,0.3768844221105531
4100,0.37634572106319486
4200,0.3875665518321346
4300,0.38468712114147224
4400,0.41546364063654084
4500,0.4367081907047312
4600,0.44345302085573296
4700,0.5224605252047567
4800,0.556955758584993
4900,0.6308947234259383
5000,0.6569866213633364
5100,0.6895687061183409
5200,0.7029652351738122
5300,0.6995082245209331
5400,0.7135443694862357
5500,0.6626151210109098
5600,0.6285235410635313
5700,0.6298992161254157
5800,0.6198657583650508
5900,0.6363122171945635
6000,0.7170587553598222
6100,0.7266588373458474
6200,0.7873640007635037
6300,0.7932183834369639
6400,0.7826829422553879
6500,0.8074513897951219
6600,0.7977180429317373
6700,0.7648804005191853
6800,0.7691112492231181
6900,0.7511380880121327
7000,0.751274890723641
7100,0.7874642061724462
7200,0.7878652829948426
7300,0.7792821158690145
7400,0.7924564549180375
7500,0.7511836833798635
7600,0.8024251069900165
7700,0.8076621850933317
7800,0.7930150592758723
7900,0.7827819596432413
8000,0.7783018867924506
8100,0.7783018867924516
8200,0.7686335403726685
8300,0.8076621850933324
8400,0.8075567736883343
8500,0.7733891631772991
8600,0.802633285769881
8700,0.7825839499146297
8800,0.7782039994969147
8900,0.7422179571762645
9000,0.7255511257035553
9100,0.6940160394817864
9200,0.7340293018565686
9300,0.7251259814836385
9400,0.7780082987551845
9500,0.7783508396754495
9600,0.7873640007635032
9700,0.7548953821753089
9800,0.8294791876131115
9900,0.8081896551724146
10000,0.7717011723621797
