eval_count,similarity
100,0.11102338892725401
200,0.11265054208804963
300,0.11435356736925362
400,0.11662205971048115
500,0.11862083509066547
600,0.1193633952254503
700,0.12000930981311143
800,0.12147358501677198
900,0.12503789026976586
1000,0.12807774707360445
1100,0.12906758448058928
1200,0.1326921221089081
1300,0.13553029307398137
1400,0.13879075401230556
1500,0.1414981076414631
1600,0.14589375397891435
1700,0.14786182834883896
1800,0.1470361085037316
1900,0.14690694113037492
2000,0.1503206841261303
2100,0.1508373759781524
2200,0.1549664395912614
2300,0.15405970669521346
2400,0.15700728260041946
2500,0.15869860729949306
2600,0.16615644888423464
2700,0.16935583199901588
2800,0.17789885282194226
2900,0.18382626004545585
3000,0.19249615007699702
3100,0.20031078521827458
3200,0.2011148670610373
3300,0.2033956806153612
3400,0.20203092093448255
3500,0.20152097446586442
3600,0.20577329187382112
3700,0.207380222211046
3800,0.21254852117755751
3900,0.22679788871783224
4000,0.2594013331656403
4100,0.3029524089306772
4200,0.34479395948845815
4300,0.38079266416395474
4400,0.40049839800641784
4500,0.4362309644670098
4600,0.48179871520342277
4700,0.4952178958741798
4800,0.5014994326471
4900,0.4685192897436825
5000,0.4637784357081271
5100,0.4577738319831325
5200,0.4325561886119792
5300,0.4203607459492569
5400,0.47106966121050137
5500,0.498208462498483
5600,0.5158399333055385
5700,0.5108780910704638
5800,0.5465747979329484
5900,0.5735539488320296
6000,0.568965517241373
6100,0.6131701516202476
6200,0.6336081101838016
6300,0.6484829429334906
6400,0.667079941782101
6500,0.691109125432801
6600,0.7255936675461622
6700,0.7586439431093612
6800,0.7495457298606836
6900,0.8100412384630475
7000,0.789423322276093
7100,0.734508547008538
7200,0.7223324772355765
7300,0.7706919100703706
7400,0.708032955715748
7500,0.6714231457869754
7600,0.6913794066707508
7700,0.6848367459878093
7800,0.7425742574257397
7900,0.7802648171500638
8000,0.7987993803253298
8100,0.8176952557156104
8200,0.8235176681972451
8300,0.8341759352881702
8400,0.8399511301160667
8500,0.8132886435331252
8600,0.768967874231027
8700,0.7684903434142647
8800,0.7698768197088405
8900,0.7743085971718159
9000,0.7459312839059629
9100,0.7742117117117093
9200,0.7777638111997942
9300,0.7882165605095578
9400,0.7984386089425134
9500,0.8515103557421045
9600,0.8510418815762322
9700,0.8567571309886453
9800,0.7927102684004889
9900,0.7835253893883767
10000,0.823572474377746
