eval_count,similarity
100,0.11107520801355787
200,0.11248875112487412
300,0.11323707038540426
400,0.11522131803875764
500,0.11758166581151422
600,0.12025888458061083
700,0.1216790230280492
800,0.12171971515126309
900,0.12468136983263649
1000,0.1265751575157391
1100,0.13006327118322183
1200,0.13430794777454816
1300,0.1431860782634782
1400,0.15231894047559943
1500,0.1584425893680186
1600,0.16716647754903668
1700,0.18869219157403597
1800,0.1925320886814446
1900,0.20660467135248442
2000,0.21095428045412262
2100,0.21745624516763465
2200,0.23189790870249333
2300,0.2484640404770488
2400,0.24807056229327368
2500,0.25758174968257824
2600,0.2753610289045684
2700,0.28434548838492185
2800,0.3010875647794513
2900,0.30794306474892325
3000,0.32538388725284684
3100,0.33024658411614866
3200,0.3365332318068196
3300,0.32970985532732083
3400,0.3355477223427442
3500,0.3620750190180951
3600,0.3817205959468367
3700,0.4031995308223731
3800,0.45454545454545614
3900,0.5424063116370756
4000,0.6698240866035077
4100,0.7017295151686848
4200,0.7470570479927507
4300,0.7513661202185749
4400,0.7643135075041675
4500,0.7879154463262443
4600,0.7740180135101298
4700,0.782583949914626
4800,0.7464712269272468
4900,0.7737276478679477
5000,0.7829305327090976
5100,0.7464262018215777
5200,0.763747454175151
5300,0.7212799440461501
5400,0.7551257017329678
5500,0.8028936611950974
5600,0.7634176434299781
5700,0.737133666904926
5800,0.7336811525463849
5900,0.7377488971026507
6000,0.8081896551724169
6100,0.8508663366336635
6200,0.817641228939547
6300,0.8130749014454695
6400,0.7782039994969152
6500,0.787614562118126
6600,0.8028936611950996
6700,0.7978723404255345
6800,0.8454023773739587
6900,0.8393244709712426
7000,0.8342884109755268
7100,0.7927102684004903
7200,0.7828314777327908
7300,0.7608361512450001
7400,0.7424851502969859
7500,0.7417286022536462
7600,0.76454961077474
7700,0.8049304019773641
7800,0.7942365701816336
7900,0.7885681514050882
8000,0.7650695517774272
8100,0.741595253790365
8200,0.7295719844357882
8300,0.7171834250941638
8400,0.7694938440492455
8500,0.773292507654811
8600,0.7876646935268291
8700,0.7788407074076384
8800,0.782781959643241
8900,0.7878652829948436
9000,0.7413731128684307
9100,0.7384973443933835
9200,0.7878151260504198
9300,0.7923549750288151
9400,0.8283686993774713
9500,0.8235176681972464
9600,0.8186689600423407
9700,0.7778126964173478
9800,0.7734374999999991
9900,0.7739696041028166
10000,0.7730026859891292
