eval_count,similarity
100,0.11146138257147933
200,0.11351648855660693
300,0.1154492023509521
400,0.11659239299407943
500,0.11657372169259023
600,0.11757272882739453
700,0.11859923521461481
800,0.119993018587996
900,0.12061403508770609
1000,0.12329995516363926
1100,0.123153934954806
1200,0.12663214768121284
1300,0.1336003541084041
1400,0.1401488125573261
1500,0.14974407376483345
1600,0.16400068913421015
1700,0.17222183564122226
1800,0.18571878798793373
1900,0.19621989312952315
2000,0.20140618133879495
2100,0.21421894474449127
2200,0.22520473157415424
2300,0.2328140873687742
2400,0.23750119950100554
2500,0.2430855661192721
2600,0.24103073507069955
2700,0.24135039201154226
2800,0.2518930141670717
2900,0.24327671620665015
3000,0.2623044639450594
3100,0.2576085598900898
3200,0.2737347372146573
3300,0.29709744796293813
3400,0.3030340132722818
3500,0.3538140439158329
3600,0.3817323709050608
3700,0.3848665795857488
3800,0.4080253222987963
3900,0.4418064976794035
4000,0.5033147598324289
4100,0.5150670107383608
4200,0.5435021300891498
4300,0.5343264248704609
4400,0.5233221973188911
4500,0.5254330842391226
4600,0.5413385826771557
4700,0.5370860639729107
4800,0.5640125791896379
4900,0.5504403522818191
5000,0.5436931593515133
5100,0.5608429639700809
5200,0.53453414539328
5300,0.49426848264567486
5400,0.5014791101025164
5500,0.47417426622729497
5600,0.494268482645676
5700,0.47946532351801285
5800,0.47324945504607874
5900,0.4506883239857278
6000,0.4424541456612729
6100,0.44351659379255853
6200,0.43814615493556497
6300,0.48112437308036193
6400,0.5135494044901802
6500,0.589482208355162
6600,0.6169300563338086
6700,0.696124205433977
6800,0.705691149635025
6900,0.709209696830756
7000,0.7381889763779431
7100,0.7845685665377542
7200,0.7975638051044108
7300,0.8234080777164132
7400,0.8232985163994436
7500,0.7502728264823505
7600,0.7832278481012654
7700,0.778350839675449
7800,0.7828810020876834
7900,0.7734374999999978
8000,0.7934218118869034
8100,0.8288680509042211
8200,0.7594820179206986
8300,0.8028936611950965
8400,0.8343446601941755
8500,0.8182900218210678
8600,0.8345134533684017
8700,0.7876145621181264
8800,0.7642191070215463
8900,0.7684903434142664
9000,0.7423070001799432
9100,0.7468766974470347
9200,0.7128456221198047
9300,0.7292710236313165
9400,0.7694938440492453
9500,0.7598084361760843
9600,0.7919493152438282
9700,0.8079258340406122
9800,0.7645023784518361
9900,0.7826334429547156
10000,0.7975124057485353
