eval_count,similarity
100,0.11111809496442868
200,0.11262901141305977
300,0.1138349737834471
400,0.11556672051996716
500,0.11706444930043804
600,0.11841085456753637
700,0.1194152272507831
800,0.12283488014292154
900,0.12609023475707817
1000,0.12562559005957624
1100,0.12423825634743169
1200,0.12749582740927215
1300,0.12930088708243728
1400,0.1288096427679117
1500,0.12993080856334682
1600,0.13062064597845513
1700,0.13186497027043195
1800,0.13359170058185524
1900,0.13509530359598104
2000,0.13609070514229443
2100,0.1426134857616919
2200,0.14709378343040108
2300,0.15294015868699729
2400,0.1533761340538361
2500,0.16677223292858706
2600,0.16911051286606332
2700,0.1754348658189092
2800,0.17964463025869093
2900,0.1895651108285696
3000,0.1925650441927021
3100,0.19545748898330179
3200,0.19289522087477223
3300,0.18957672687164173
3400,0.19710749725243948
3500,0.1987026124375776
3600,0.21186803403584786
3700,0.2092315495815359
3800,0.21314524879863744
3900,0.2228324480057617
4000,0.25046044242952153
4100,0.2634604330331534
4200,0.2934063589160022
4300,0.30586519686597147
4400,0.3144694043504892
4500,0.29141646061463367
4600,0.29333680991775446
4700,0.2821413100476523
4800,0.2821091505949993
4900,0.26232670538856373
5000,0.2602523659306021
5100,0.2561634478047589
5200,0.2560309512972241
5300,0.2612523222428671
5400,0.26961371707445264
5500,0.2724750644031999
5600,0.2689223547819324
5700,0.2686829649572299
5800,0.2840191870739782
5900,0.2831548599670558
6000,0.2867570385818581
6100,0.3107890903611492
6200,0.30411383072840686
6300,0.3101736972704786
6400,0.32407164929555904
6500,0.36957950065703854
6600,0.4063905947259632
6700,0.4998788172564251
6800,0.49863002659359945
6900,0.5160980899157531
7000,0.46196057936390306
7100,0.454411926706573
7200,0.4518732198933835
7300,0.4314703113559556
7400,0.45221998903709176
7500,0.4639697060587899
7600,0.45620437956204707
7700,0.47056810403833105
7800,0.5069020603776679
7900,0.5532457081545035
8000,0.6047795914377826
8100,0.6529653862389051
8200,0.6585249042145448
8300,0.7489560007262565
8400,0.7923549750288137
8500,0.8129146685935784
8600,0.8023210580912903
8700,0.7872137404580152
8800,0.8028936611950975
8900,0.7686335403726687
9000,0.7645023784518379
9100,0.7511836833798677
9200,0.7690156599552568
9300,0.7333767926988145
9400,0.7599484156226896
9500,0.746156165209519
9600,0.7335506816834507
9700,0.797512405748537
9800,0.8236821086261988
9900,0.7880157921548663
10000,0.8036758020522198
