eval_count,similarity
100,0.11108119025177071
200,0.11107022330723156
300,0.11109614866683293
400,0.11112507969575088
500,0.11112607758619354
600,0.11112308396862978
700,0.11108617594253607
800,0.11108418161252505
900,0.11108318447437247
1000,0.11111609948817912
1100,0.11112208613195035
1200,0.11110113570048498
1300,0.11110213316094333
1400,0.11108418161252501
1500,0.11107321407733849
1600,0.11105527187226638
1700,0.11105527187226638
1800,0.11104331362219715
1900,0.11102438499218135
2000,0.1110243849921814
2100,0.11274188258444068
2200,0.11424799431297547
2300,0.11546428304843054
2400,0.117062234540677
2500,0.11881330709038125
2600,0.12170654707460385
2700,0.12268874237841428
2800,0.12511879966836081
2900,0.12911202228550545
3000,0.13317764552683514
3100,0.13657131505759845
3200,0.13796448041739565
3300,0.14597980465247343
3400,0.1504102096627112
3500,0.15595266600294594
3600,0.15772167063891265
3700,0.1579511659667864
3800,0.15865588020359092
3900,0.16225252392814973
4000,0.16902735852922468
4100,0.1705062140042438
4200,0.17937642232819667
4300,0.18027007735225115
4400,0.17821140552995549
4500,0.18125759817204684
4600,0.18337951780448578
4700,0.18340397782849768
4800,0.18464637421665203
4900,0.1997288529511412
5000,0.19835545297172222
5100,0.20417759738652402
5200,0.20648056996979783
5300,0.2233754512635376
5400,0.24373670527062052
5500,0.2686246418338133
5600,0.2939779071148668
5700,0.2990502887798813
5800,0.3410030311380617
5900,0.4226145755071409
6000,0.4238594327990249
6100,0.44890630101208423
6200,0.5744325302882579
6300,0.6395679363274541
6400,0.6693893005895887
6500,0.7027656312113028
6600,0.7172665623369767
6700,0.6649293428617347
6800,0.641324626865665
6900,0.668738178870562
7000,0.6462815959891302
7100,0.6328952078964795
7200,0.6293226200162672
7300,0.5928143712574823
7400,0.5837264150943333
7500,0.5805498217301475
7600,0.5518148577543841
7700,0.5648621508124809
7800,0.586715342309871
7900,0.5641154214341001
8000,0.5499511154563963
8100,0.5352045670789649
8200,0.5377862761288001
8300,0.5397566188336812
8400,0.528078859776385
8500,0.5626022913256885
8600,0.5963280647648352
8700,0.5921052631578899
8800,0.6049865558543048
8900,0.6484829429334906
9000,0.6787516454585247
9100,0.6986394173770539
9200,0.7125172731460042
9300,0.7317722192655566
9400,0.6698240866035067
9500,0.6544848741273428
9600,0.62509471131989
9700,0.5984621336686261
9800,0.5767079876968875
9900,0.5784602440050394
10000,0.5404402131190399
