eval_count,similarity
100,0.11121296271331331
200,0.11121096382833974
300,0.11118798181457448
400,0.11123195570494997
500,0.11120296900693281
600,0.11120696627394666
700,0.11121396218274596
800,0.1111919780041917
900,0.11118698281205143
1000,0.11119097892985767
1100,0.11118698281205144
1200,0.1111949753349194
1300,0.11120196973507891
1400,0.11121196326184482
1500,0.11122195858497373
1600,0.11122195858497373
1700,0.11122195858497373
1800,0.11119597448107213
1900,0.11119597448107213
2000,0.11118698281205149
2100,0.11312424012504076
2200,0.1152417049253471
2300,0.11690520051011867
2400,0.11887722264381527
2500,0.12072581825275518
2600,0.12255751537538405
2700,0.12391977008500295
2800,0.12632965148327724
2900,0.13150623791204197
3000,0.13385613845320793
3100,0.14122843056695947
3200,0.1462938881664447
3300,0.14952695110015207
3400,0.1604850213980025
3500,0.17084282460136818
3600,0.18253289279603382
3700,0.21008760016297984
3800,0.22541394196615855
3900,0.2527986599117558
4000,0.2924287537218258
4100,0.30098504195549675
4200,0.31406238103698303
4300,0.3368813633146436
4400,0.3643671053793827
4500,0.38328119676650446
4600,0.40268783964075927
4700,0.43073442394709915
4800,0.48256902199344914
4900,0.5202640208526016
5000,0.5582370985203863
5100,0.5530231934575647
5200,0.5988096390206094
5300,0.5774615025664896
5400,0.5982017692270437
5500,0.6400641357194498
5600,0.6805059114654812
5700,0.6921915203042724
5800,0.6865464632454814
5900,0.7195185766614246
6000,0.731253323878737
6100,0.7678704393149599
6200,0.7467414916726905
6300,0.7113295395757743
6400,0.7216585024492521
6500,0.7637003209084102
6600,0.80951134951266
6700,0.8239014647137174
6800,0.783277422621682
6900,0.7517769272826615
7000,0.743287885158259
7100,0.746471226927247
7200,0.8028936611950979
7300,0.8023730791674788
7400,0.8128612716763025
7500,0.8405787257166151
7600,0.8626699198326923
7700,0.8127544988834905
7800,0.8129146685935776
7900,0.7969987763251165
8000,0.8022170361726996
8100,0.8338386901152214
8200,0.7977180429317346
8300,0.8288125376732958
8400,0.8742493818438671
8500,0.807978584486814
8600,0.7639360454348968
8700,0.7976666236947308
8800,0.7876145621181272
8900,0.7783997987168195
9000,0.7137501441919394
9100,0.6972223787255499
9200,0.708803482444573
9300,0.7377928814165553
9400,0.7731475696613763
9500,0.8088235294117657
9600,0.8344009169981792
9700,0.7973582474226841
9800,0.7832278481012616
9900,0.7170172084129884
10000,0.7377049180327779
