eval_count,similarity
100,0.11102637717565515
300,0.11460561775899614
500,0.131363848668835
700,0.1430420861604545
900,0.1475796930342309
1100,0.14757089365354975
1300,0.1633835916664444
1500,0.15863350852454447
1700,0.1516841537556315
1900,0.16735637779941664
2100,0.17163661581137488
2300,0.16885438270930986
2500,0.16138918594642496
2700,0.15913328618272626
2900,0.16381398673603154
3100,0.15367325650704886
3300,0.16067463872550694
3500,0.16984394943796974
3700,0.1744038559107069
3900,0.1779551337359789
4100,0.1896784280064969
4300,0.17933483080936444
4500,0.1883360981326193
4700,0.19045493720758228
4900,0.19231665811925888
5100,0.1860930239552472
5300,0.17525101610184987
5500,0.17023647393834526
5700,0.16445182724252547
5900,0.15873932117293665
6100,0.15972276000928953
6300,0.16126089732730237
6500,0.16440813072937183
6700,0.1773151265922535
6900,0.18549329975717296
7100,0.18364076157122097
7300,0.1817794556164341
7500,0.17839380703195867
7700,0.18028320853121887
7900,0.18926359256710257
8100,0.21486240125010694
8300,0.225106413941129
8500,0.2364348490638024
8700,0.21692639402596614
8900,0.19474081767537801
9100,0.18038832687093553
9300,0.1780063291139213
9500,0.18232581438863715
9700,0.19009800608313307
9900,0.1954667509082272
10000,0.19530017044377898
