eval_count,similarity
100,0.11129798179658312
300,0.11652432651291983
500,0.12448821511562407
700,0.14115593881530775
900,0.13807839505483088
1100,0.1366436994832267
1300,0.14025841550491872
1500,0.15670706226493655
1700,0.16655675042732698
1900,0.17397233312714405
2100,0.16366882687475143
2300,0.1670784559925457
2500,0.17048272441725895
2700,0.16925622999699041
2900,0.1814436315118142
3100,0.18155010782976133
3300,0.1735624123422152
3500,0.173416479820627
3700,0.1764882055962822
3900,0.17985611510791577
4100,0.18358082748594726
4300,0.17343106202875652
4500,0.19201824755224917
4700,0.1980316850696031
4900,0.1984636109952748
5100,0.18752841339596912
5300,0.19656585551813485
5500,0.18795850483755555
5700,0.18580523107414326
5900,0.18081531268264214
6100,0.17009140265274011
6300,0.16990691160721544
6500,0.16666891136580902
6700,0.16130714183296754
6900,0.15492957746478397
7100,0.16583581249497442
7300,0.16437100694675058
7500,0.15653064838472744
7700,0.15965063924760642
7900,0.15684211860432154
8100,0.16546550963376921
8300,0.16454366556749112
8500,0.16394854334203085
8700,0.16712584069362343
8900,0.16842463422932788
9100,0.1819558600814585
9300,0.17412655306814204
9500,0.17510223140378772
9700,0.17956642869580522
9900,0.17786816914364673
10000,0.2016753312364481
