eval_count,similarity
100,0.11137210432527404
300,0.1152782047340793
500,0.1245709223784632
700,0.14026318473935676
900,0.14675363178178985
1100,0.15509462338638755
1300,0.1736842105263177
1500,0.1681294494864388
1700,0.1819424841213806
1900,0.18351004671164806
2100,0.18784153005464102
2300,0.17973334107941658
2500,0.1685760601561116
2700,0.1718630650649283
2900,0.17838866385088648
3100,0.18133728001406946
3300,0.1737793318447971
3500,0.16992090954028566
3700,0.17033957797079152
3900,0.17547964436125393
4100,0.1666105688320423
4300,0.16688018339963728
4500,0.16423357664233582
4700,0.1749635934340955
4900,0.17820114048729938
5100,0.19355898270090618
5300,0.2003464577127255
5500,0.18720217835261832
5700,0.18073344919747283
5900,0.18434381051690618
6100,0.18344475903882457
6300,0.18972786508240636
6500,0.2074288875106792
6700,0.2197655833777178
6900,0.19520466913793658
7100,0.1914182740645597
7300,0.19072204669800108
7500,0.1876222387312936
7700,0.1876506891898024
7900,0.188856331837743
8100,0.19276301442411936
8300,0.18704655380894733
8500,0.17628958502500341
8700,0.18209508674348068
8900,0.1790856861695185
9100,0.17731258596973928
9300,0.17619922258767476
9500,0.17580872011251897
9700,0.16748321784322456
9900,0.16373379200846686
10000,0.17293905557807374
