eval_count,similarity
100,0.1112019697350789
300,0.1155516130538185
500,0.11921735612029487
700,0.13270635167450323
900,0.13698251051581956
1100,0.16312729861193334
1300,0.17587118412824654
1500,0.1700656900200654
1700,0.16148184878774016
1900,0.16645593457441202
2100,0.16446275500033117
2300,0.16555183946488258
2500,0.16135341286915605
2700,0.16581359202486778
2900,0.17192514483391075
3100,0.16411160915576764
3300,0.16090444551352562
3500,0.17455637994752904
3700,0.2015505138520084
3900,0.20425173717133205
4100,0.19868985116323104
4300,0.18569649314986142
4500,0.17365496337459033
4700,0.17038413878562664
4900,0.17299224156007562
5100,0.1781318823681833
5300,0.17738120834229187
5500,0.17206379221645915
5700,0.16512108879845025
5900,0.16483296925781857
6100,0.16532845252568398
6300,0.16693871494286724
6500,0.171225768959362
6700,0.17432523806840497
6900,0.17120444924047454
7100,0.1741510575718758
7300,0.19220016773832294
7500,0.1943554466641508
7700,0.1869985040119654
7900,0.19885907118752627
8100,0.2038513491252846
8300,0.2011704462326185
8500,0.1918396453098101
8700,0.1949647881776497
8900,0.19354384647867015
9100,0.19315113393372263
9300,0.18962611094084997
9500,0.18733537194586627
9700,0.1909250802271016
9900,0.1860147007981752
10000,0.1854849588560608
