eval_count,similarity
100,0.11114504091034304
200,0.11261261261259937
300,0.11318528545556349
400,0.11454409137608945
500,0.11655066539833177
600,0.11688642889525656
700,0.1224580673890338
800,0.12812150577710404
900,0.1358979145847193
1000,0.14275826267519603
1100,0.14080260328368063
1200,0.14892413593914963
1300,0.1546604344239719
1400,0.16082080338925864
1500,0.16808834315829743
1600,0.17493638676844808
1700,0.17728972364292803
1800,0.1812416702060685
1900,0.1802070743108459
2000,0.17198248905566124
2100,0.16486590906063248
2200,0.17071320182094285
2300,0.17398456282424452
2400,0.17616410665224272
2500,0.18093163342885404
2600,0.1789044541787744
2700,0.17437928021869564
2800,0.17681097299614354
2900,0.16815457991928695
3000,0.15958064141746128
3100,0.15130396508087324
3200,0.1556466726200196
3300,0.1630778556744507
3400,0.16586693116019657
3500,0.17237776849143305
3600,0.17452683834936364
3700,0.1683123877917435
3800,0.16004086700118764
3900,0.16314880489380412
4000,0.16575806689258865
4100,0.16452835205743532
4200,0.16357580003436767
4300,0.17243060974250468
4400,0.18071761321319474
4500,0.19210469123536278
4600,0.18962611094084858
4700,0.1774040942714621
4800,0.18208436943630787
4900,0.1861406094882825
5000,0.18249520719657977
5100,0.17274110470553897
5200,0.17895878524945708
5300,0.17772256609843545
5400,0.18045935107546313
5500,0.19272999112273323
5600,0.19064565327909838
5700,0.17726940652351506
5800,0.17256285471253352
5900,0.17073675496688828
6000,0.16727946146151185
6100,0.16643578604763767
6200,0.17403594633364317
6300,0.1791064217793392
6400,0.18498310861311185
6500,0.18917968630567875
6600,0.19476840266300777
6700,0.17853536082176966
6800,0.1728110599078353
6900,0.17106245334660133
7000,0.16446931235214227
7100,0.15721073225265136
7200,0.15762524041829237
7300,0.1645677354149747
7400,0.16981598122761588
7500,0.1689050855785777
7600,0.17018028796567605
7700,0.17701330281790925
7800,0.1881986160748271
7900,0.19249914444824406
8000,0.18817858337641788
8100,0.19003086561938673
8200,0.19888783529675538
8300,0.20121951219511286
8400,0.21054153835682815
8500,0.20926339285713114
8600,0.206964025889307
8700,0.19449901768172126
8800,0.1859587960388889
8900,0.17353077279037654
9000,0.17687162335991666
9100,0.16980433052498609
9200,0.17291489094135648
9300,0.1753006672049661
9400,0.1785920452577507
9500,0.18140905359446463
9600,0.18157674643815933
9700,0.17348211907532182
9800,0.1705626154312655
9900,0.17558919931325587
10000,0.17874424046336587
10000,0.17235616094931885
