eval_count,similarity
100,0.11145535931405186
200,0.112841602305147
300,0.11367394179892822
400,0.11570502931192801
500,0.11767222935385928
600,0.11827391761443769
700,0.12114418850523903
800,0.1246901638353073
900,0.13071446679059437
1000,0.1339822223184514
1100,0.13669199840939517
1200,0.13866012302933736
1300,0.14163900652397032
1400,0.14443951631728036
1500,0.14385520319910094
1600,0.15048886078411713
1700,0.16617876134715653
1800,0.16642459452916866
1900,0.15637043682633972
2000,0.15111181663877848
2100,0.15529898977222495
2200,0.15618689418416534
2300,0.16118738114465703
2400,0.16038726233523745
2500,0.16321981587485815
2600,0.167313386422941
2700,0.16685318268232444
2800,0.1744800845964045
2900,0.16665544407783964
3000,0.16524897512251768
3100,0.16118738114465506
3200,0.16681944406999047
3300,0.1716175736395418
3400,0.17724147808650914
3500,0.1829295333264358
3600,0.1859113034072461
3700,0.17901055981484199
3800,0.16982763352911956
3900,0.17711464147703185
4000,0.18663187898713784
4100,0.18025169691496737
4200,0.18029896847135632
4300,0.18122309111677543
4400,0.19442873303166805
4500,0.20687407011149447
4600,0.21060245064669164
4700,0.1984731600134689
4800,0.1910577264516535
4900,0.20380434782608348
5000,0.18315967083062012
5100,0.1819852941176503
5200,0.18095544474827452
5300,0.18521567336186917
5400,0.19656273329414847
5500,0.2052817543917799
5600,0.20906541424516134
5700,0.19542045005921124
5800,0.18680655143784508
5900,0.1800366620111754
6000,0.1746376709332367
6100,0.1836598397150488
6200,0.19415114764900415
6300,0.20889954253109597
6400,0.21565620479932168
6500,0.21661502914455905
6600,0.22716008590780556
6700,0.21902267216508559
6800,0.20531581305061739
6900,0.1989389920424363
7000,0.19843815143836863
7100,0.1803988454473917
7200,0.17534040834832645
7300,0.17919719655941638
7400,0.178622979214782
7500,0.18609862099042015
7600,0.18496651919167537
7700,0.17652345087298668
7800,0.1735624123422169
7900,0.17843239034518676
8000,0.17154858117194027
8100,0.16807464551529364
8200,0.16835818458859417
8300,0.16428154205607667
8400,0.17107191241118516
8500,0.1754547645716083
8600,0.18605385413377679
8700,0.17458346853265394
8800,0.16898119700135197
8900,0.1638703868003242
9000,0.1560509955738211
9100,0.15864977821081236
9200,0.16577138953262568
9300,0.16538590043434703
9400,0.16648952629525604
9500,0.16770792394530412
9600,0.17125894352260637
9700,0.17497101490258224
9800,0.1817874665804868
9900,0.17679329114105108
10000,0.1750130817859138
10000,0.173901434774668
