eval_count,similarity
100,0.11106324546995237
200,0.11284160230514671
300,0.11483213629529332
400,0.11757049479363295
500,0.11849135372181188
600,0.12032436531934537
700,0.12319684616072603
800,0.12358316273030286
900,0.12793210036078476
1000,0.12807244501939563
1100,0.12595804452043388
1200,0.1252264194857262
1300,0.12655444653520953
1400,0.13340592052779307
1500,0.13956399643617515
1600,0.14590235448081765
1700,0.14667188166689735
1800,0.1429082846386506
1900,0.14041119204846286
2000,0.14003779605969358
2100,0.13714342708955843
2200,0.14307185386437668
2300,0.14398743382394996
2400,0.14831727311951098
2500,0.15090911308122304
2600,0.1538241618913815
2700,0.16032492518169927
2800,0.15856439956947296
2900,0.15120043985581974
3000,0.14680063583951555
3100,0.1476166618952148
3200,0.15192624057749926
3300,0.15494121624159204
3400,0.1606099935107043
3500,0.16180700836820017
3600,0.162016731909768
3700,0.1674605537362324
3800,0.16279681641780716
3900,0.16588471849866007
4000,0.15179206633466194
4100,0.1451885397845854
4200,0.15093488150848972
4300,0.15768951412515797
4400,0.16670483477698553
4500,0.17196098049024777
4600,0.18200670667137323
4700,0.1777021496575195
4800,0.17140601410031095
4900,0.1715723654110105
5000,0.16659711097050323
5100,0.16234618109306456
5200,0.16735185135098876
5300,0.16937437553891974
5400,0.16967627822796158
5500,0.17160805413800848
5600,0.17580372490801566
5700,0.17025755324418332
5800,0.16438410754373334
5900,0.1653350790936283
6000,0.1748399949137491
6100,0.16826661590340583
6200,0.17317865039604033
6300,0.17671755180144716
6400,0.18550998381003647
6500,0.1930878452176554
6600,0.2077039274924374
6700,0.19249016161395788
6800,0.18077569206048083
6900,0.17114052192673332
7000,0.1640376458112375
7100,0.16388340771543095
7200,0.16463998722792825
7300,0.17277969367381948
7400,0.1738208275978324
7500,0.18205758168684696
7600,0.18761086096329666
7700,0.1845032204198483
7800,0.18353998576174657
7900,0.1679377917707095
8000,0.1633296817875859
8100,0.1597206985118518
8200,0.1634159546793086
8300,0.16559171439276366
8400,0.16214410188545492
8500,0.1682094360396381
8600,0.16597593851848697
8700,0.16660608263661514
8800,0.15589372771821627
8900,0.16362987253398056
9000,0.16370779976717245
9100,0.15979081929110553
9200,0.16086679579341273
9300,0.16177527943002537
9400,0.16426409684612941
9500,0.1701732673267311
9600,0.17210925982587463
9700,0.1738208275978307
9800,0.17586618537361992
9900,0.17723893957405631
10000,0.18357810413885461
10000,0.18062529191966717
