eval_count,similarity
100,0.11134705188996218
200,0.11272339727822904
300,0.11446780564059017
400,0.11650019299020582
500,0.11709324880539917
600,0.11888978556604621
700,0.12054119343085686
800,0.12339954529135978
900,0.12602859703436958
1000,0.1304512823756244
1100,0.13608022960445104
1200,0.13557186678351318
1300,0.1364914796227778
1400,0.1415660927758311
1500,0.1453147017378977
1600,0.1543171388667168
1700,0.15535357846767753
1800,0.15869860729949245
1900,0.1607894600072759
2000,0.1690712353471618
2100,0.18045408810534105
2200,0.17723132447296291
2300,0.18746875520746645
2400,0.19202718639438943
2500,0.1989325960100933
2600,0.2017838507696291
2700,0.20719619596155414
2800,0.21470210624934596
2900,0.2208362332030586
3000,0.21450114400609652
3100,0.22268809271022236
3200,0.229515189732555
3300,0.23723257418909338
3400,0.2388442831776414
3500,0.251611329117784
3600,0.2581513236122418
3700,0.2674576930558251
3800,0.2651141865546959
3900,0.2581405536202256
4000,0.2568653091724287
4100,0.2564501087970176
4200,0.2584748417820689
4300,0.26199902610463316
4400,0.2529019864301505
4500,0.2548971142557033
4600,0.25146305779078526
4700,0.2629901179470859
4800,0.2576085598900919
4900,0.264943906825389
5000,0.2984732640312665
5100,0.32469236218613484
5200,0.37618555447471586
5300,0.47824238676766034
5400,0.50615567098859
5500,0.4722921914357707
5600,0.5781899733682169
5700,0.6949904526563954
5800,0.6995477671000417
5900,0.730002359603579
6000,0.7646440929312851
6100,0.7780082987551865
6200,0.765116854210454
6300,0.7693503263910427
6400,0.7472826086956453
6500,0.7881161635460463
6600,0.8339510748702762
6700,0.8026853473438434
6800,0.7686335403726674
6900,0.7506824385805211
7000,0.7927102684004879
7100,0.7730509745127391
7200,0.7785467128027684
7300,0.8029978586723812
7400,0.8028415725963446
7500,0.7884174311926591
7600,0.7976152110860487
7700,0.8236272878535781
7800,0.7878652829948466
7900,0.7781061368209229
8000,0.7466513816821457
8100,0.7748419009454603
8200,0.746606334841619
8300,0.7642191070215475
8400,0.768156424581002
8500,0.773389163177298
8600,0.8130214834767783
8700,0.7731475696613745
8800,0.7560945805584363
8900,0.7736792747733635
9000,0.7508646320004791
9100,0.7173497188568666
9200,0.7468316234158051
9300,0.7423515296940534
9400,0.742574257425734
9500,0.7696374152621392
9600,0.7829305327090967
9700,0.7777638111997967
9800,0.7927102684004886
9900,0.7344649534096902
10000,0.807925834040608
