eval_count,similarity
100,0.1112709616508431
200,0.11272853147743661
300,0.11600656198733175
400,0.11609144722645628
500,0.1191806152127308
600,0.12024135719697868
700,0.12091691664304079
800,0.12451577199777496
900,0.1256868341136803
1000,0.1298871687221097
1100,0.1330988642230147
1200,0.13917943181050643
1300,0.14388196446841453
1400,0.15136133467060914
1500,0.16264276420413354
1600,0.16871165644171773
1700,0.17224820444295968
1800,0.17633731368805286
1900,0.17165804330637618
2000,0.17058377558756868
2100,0.16979035179189014
2200,0.16860132428676614
2300,0.18082059674449935
2400,0.18107989464442792
2500,0.17964202244255467
2600,0.18328988684163772
2700,0.19017688371163627
2800,0.1922449550263306
2900,0.1971765905578277
3000,0.19818391467281418
3100,0.21044844650782704
3200,0.22128641167319293
3300,0.2346549860629147
3400,0.2535341118623221
3500,0.25538632986627186
3600,0.24941048430981255
3700,0.2585882647943828
3800,0.24347774760948604
3900,0.24145399203932952
4000,0.24356400566839467
4100,0.24319066147859716
4200,0.24284705051218458
4300,0.24511260324439826
4400,0.25852884032840867
4500,0.27521405537640664
4600,0.26844400095446935
4700,0.28679026651217354
4800,0.3054198134162664
4900,0.3052239542225787
5000,0.3080963999402544
5100,0.3176905501501861
5200,0.32640519083164293
5300,0.34822860680417855
5400,0.36134551931556197
5500,0.3689954378745851
5600,0.3759455600449629
5700,0.3831862517417568
5800,0.41302316267272315
5900,0.4239465570400877
6000,0.4298666110879567
6100,0.5218216318785547
6200,0.49762747305774224
6300,0.4790013547513023
6400,0.530592119367141
6500,0.5401571366215561
6600,0.5457311695184249
6700,0.5795167181792532
6800,0.6396009923506272
6900,0.6456072621034986
7000,0.6558028616852066
7100,0.6024829600778892
7200,0.6297389445829611
7300,0.6554555084745666
7400,0.6272492270261965
7500,0.616039426523289
7600,0.6011366948411465
7700,0.5867431605898148
7800,0.5942947702060155
7900,0.6191524490919009
8000,0.644799916631921
8100,0.6571261682242873
8200,0.6881499193682858
8300,0.694834362717566
8400,0.7270857814335988
8500,0.8129680725266092
8600,0.8746201144957214
8700,0.8624895455812638
8800,0.8572319201994998
8900,0.8342321693407058
9000,0.7637945932600834
9100,0.782781959643242
9200,0.7731958762886584
9300,0.7378808657802065
9400,0.7596218771100525
9500,0.8024771415602103
9600,0.7374851013110779
9700,0.7381889763779413
9800,0.7295719844357899
9900,0.7730509745127362
10000,0.755402270785001
