eval_count,similarity
100,0.11143026941361572
200,0.11342700800174625
300,0.11475865906244365
400,0.11803475706299549
500,0.12214139779107801
600,0.12628968557693943
700,0.13386627435283252
800,0.1379567902610772
900,0.1400504747569528
1000,0.14047654183645855
1100,0.15718277657817722
1200,0.15646731571626987
1300,0.16188956188432757
1400,0.17063316970933698
1500,0.16906430591417484
1600,0.172485887518294
1700,0.17489930040279988
1800,0.17115235671609016
1900,0.16284823202747462
2000,0.1617879695119548
2100,0.15275514738556753
2200,0.1613492053144181
2300,0.16687118218961858
2400,0.17017560747535207
2500,0.17468450918946513
2600,0.18857142857142564
2700,0.19085735437005769
2800,0.17157474419765617
2900,0.17208293354470147
3000,0.1796602787456485
3100,0.17475604761837366
3200,0.17979078890019143
3300,0.17755172314844206
3400,0.18646034233365627
3500,0.18711443086972276
3600,0.18666847678522677
3700,0.18833609813261576
3800,0.1950262398940916
3900,0.18908429721759346
4000,0.18988507158091555
4100,0.19370137899728687
4200,0.19348635041745282
4300,0.19629770629103463
4400,0.2045758873220683
4500,0.20711990359508983
4600,0.20772135963071084
4700,0.20681875156680002
4800,0.20426522291731328
4900,0.1999773762968177
5000,0.19682221586028767
5100,0.18737508327781222
5200,0.1863901314897642
5300,0.18816141588614246
5400,0.1963195050368757
5500,0.19769002204542366
5600,0.20261309494571456
5700,0.18649125186491144
5800,0.18660092282638271
5900,0.17410205545942056
6000,0.16897427494674794
6100,0.16926549035699537
6200,0.1735770191039926
6300,0.18008906222713883
6400,0.18348827899114786
6500,0.18272695056405333
6600,0.18629192509182613
6700,0.17410450491010146
6800,0.17317865039603755
6900,0.18057784911717548
7000,0.18619102070293853
7100,0.17951433213415327
7200,0.17594619956209054
7300,0.1796211626387971
7400,0.17836552320553664
7500,0.18321661756214497
7600,0.19981592714589355
7700,0.20385134912528613
7800,0.19512156664879127
7900,0.19236448990377544
8000,0.19187533917357813
8100,0.19490644490644116
8200,0.1941785658245664
8300,0.20365006747193362
8400,0.21210770786554453
8500,0.21862026322762249
8600,0.2156975528132107
8700,0.23073480879308478
8800,0.23277467411544683
8900,0.22054892176082058
9000,0.22672724940912345
9100,0.22589124363396165
9200,0.23036542005620692
9300,0.2271684258834215
9400,0.22548787376322194
9500,0.23008273682252464
9600,0.23975123992559574
9700,0.22946412015574774
9800,0.22485690923956683
9900,0.2620600567532053
10000,0.23631294517538423
10000,0.21757476660160105
