eval_count,similarity
100,0.11136308414998242
300,0.11266695193785838
500,0.115184854238789
700,0.11809558346374233
900,0.11928860613069739
1100,0.12046492158827377
1300,0.12391232514592863
1500,0.1309593100163905
1700,0.1396711098068778
1900,0.14499800810816368
2100,0.15323559275860682
2300,0.1555723175560968
2500,0.152696716557871
2700,0.15446738397782694
2900,0.15510434292159958
3100,0.1544288317068875
3300,0.15912919361682712
3500,0.15811665495431887
3700,0.16085634066447926
3900,0.15772971181666107
4100,0.16032700230611577
4300,0.15754697764424103
4500,0.15837972739488998
4700,0.16028339399277242
4900,0.16305636809233942
5100,0.16362554541848415
5300,0.1647144948755481
5500,0.1649648075077313
5700,0.1704451545369407
5900,0.1801572281263647
6100,0.18591688951654015
6300,0.1891160828901516
6500,0.18926069800874715
6700,0.18626668874271668
6900,0.19593717343803851
7100,0.19839043237090132
7300,0.21244635193132247
7500,0.21377856859052272
7700,0.21042339738138635
7900,0.21967975573385215
8100,0.22413199789903307
8300,0.2114300358790226
8500,0.20730379428761608
8700,0.2054623941557244
8900,0.205189852429107
9100,0.21069567882315876
9300,0.21484374999998804
9500,0.2147058313236187
9700,0.22571819425443782
9900,0.234628291906028
10000,0.22761550912300355
