eval_count,similarity
100,0.11107819905211905
300,0.1130952924941149
500,0.11510664223459087
700,0.11809783749736247
900,0.12032904524370779
1100,0.1225514468497958
1300,0.12376237623761034
1500,0.12393962763026142
1700,0.1266736273184986
1900,0.1258824486806371
2100,0.12868507253157363
2300,0.13440860215052683
2500,0.13762998387364747
2700,0.14185982529746577
2900,0.14464548706079533
3100,0.1433038040646095
3300,0.14397235730738767
3500,0.14883279011870024
3700,0.14832971748432136
3900,0.14526011832096072
4100,0.15025315379851428
4300,0.1511265799596942
4500,0.15041752257781407
4700,0.15993744668751492
4900,0.16788766788766696
5100,0.1679811046708907
5300,0.17223621762306907
5500,0.16682394176327772
5700,0.16335555408883748
5900,0.1574447512054823
6100,0.16107408757223837
6300,0.15913123987346334
6500,0.1599808669346978
6700,0.1639007721547463
6900,0.16455679370229323
7100,0.1630477746449159
7300,0.16237600377893047
7500,0.1587657963948902
7700,0.15947164948453565
7900,0.1555644948396555
8100,0.15900242840072032
8300,0.1547068383547909
8500,0.15159867695699455
8700,0.1552152317880759
8900,0.1591926520530993
9100,0.1556956291990611
9300,0.1518647146170506
9500,0.14975494645125562
9700,0.14883816030019414
9900,0.15030425224393054
10000,0.14910716437332075
