eval_count,similarity
100,0.11118198806869918
200,0.1126649004451836
300,0.11457166399717202
400,0.1162244658370376
500,0.12130925773437116
600,0.1249041140134713
700,0.1334303736050358
800,0.1447639324317923
900,0.1423903163078553
1000,0.13487003433054331
1100,0.13750611138272054
1200,0.136542684070563
1300,0.13986053503011023
1400,0.14575628371533533
1500,0.14900303424360078
1600,0.16209949962012868
1700,0.1467414504577069
1800,0.14397235730738817
1900,0.1404972752043507
2000,0.14115271868690266
2100,0.1713727825400574
2200,0.1695182257777323
2300,0.18015985092227357
2400,0.18739210757442523
2500,0.19704786471767835
2600,0.20778762845052554
2700,0.19892620038900236
2800,0.1886260403011903
2900,0.18623024830699775
3000,0.18464912935138117
3100,0.18591409641993303
3200,0.1997224060295916
3300,0.21282999398055452
3400,0.21677439697303222
3500,0.22301315552350798
3600,0.2328754234098539
3700,0.24963689179374726
3800,0.23467278554225232
3900,0.22619265216595857
4000,0.2270017426396349
4100,0.2207613814756652
4200,0.23803570054627776
4300,0.27700055959709124
4400,0.2922699038756803
4500,0.30049536205138866
4600,0.3215705636254976
4700,0.268292682926827
4800,0.25954278523489255
4900,0.2444637600995516
5000,0.24030992698461037
5100,0.23377727401529
5200,0.24109178047496574
5300,0.26419162699344845
5400,0.27569843603796657
5500,0.28392144266507724
5600,0.30232330882173836
5700,0.26062507897729076
5800,0.24130333047342953
5900,0.2396908714094671
6000,0.23504719937699467
6100,0.2308079677708036
6200,0.23601998779370337
6300,0.24418398153080456
6400,0.2518212526962643
6500,0.2542216196228224
6600,0.27003142183817735
6700,0.2722832185526597
6800,0.2505263584095827
6900,0.25953734191815914
7000,0.23612807205005784
7100,0.2328009481347607
7200,0.2346327405104005
7300,0.24449273930652357
7400,0.26024141991924515
7500,0.2800851006043059
7600,0.2924287537218245
7700,0.2895549627965758
7800,0.2709418925428013
7900,0.27633870751641054
8000,0.24976285143398325
8100,0.23757871294730853
8200,0.251034566699118
8300,0.2726071153210699
8400,0.29213881019830573
8500,0.30825756632208684
8600,0.3284061355554362
8700,0.30191026860865217
8800,0.2883204026001239
8900,0.26035639898171253
9000,0.23257780784843302
9100,0.22113614838904877
9200,0.22837580969604337
9300,0.2518263771595992
9400,0.26540985716123977
9500,0.2848560182307892
9600,0.3127369219105408
9700,0.34181305933046235
9800,0.28264394856450875
9900,0.2699960727843938
10000,0.2670133344840946
10000,0.2449767395822949
