eval_count,similarity
100,0.11106424225017046
200,0.11248466118255301
300,0.11458757731766515
400,0.11696044610366767
500,0.11845052357522969
600,0.12104228410456716
700,0.12674758027345442
800,0.1341172645496809
900,0.13868187778063246
1000,0.13901526640379577
1100,0.13932045393136175
1200,0.14619192193646058
1300,0.14671883336296832
1400,0.14648264106721498
1500,0.14611424658180552
1600,0.14748119987128197
1700,0.14497252843803696
1800,0.14043828092194569
1900,0.1429925008377266
2000,0.14059464433814564
2100,0.16257225433525324
2200,0.16804269302843552
2300,0.18107459541716286
2400,0.19841906105694834
2500,0.20245729991492356
2600,0.2139152981849563
2700,0.201695053377875
2800,0.1955965100840828
2900,0.19730863055851872
3000,0.1823043266893541
3100,0.17739392201834878
3200,0.18561015118790494
3300,0.18890245764005262
3400,0.2060165146167584
3500,0.21356458710845694
3600,0.22809378110369122
3700,0.22069445187522746
3800,0.2149258397304456
3900,0.2002913328477722
4000,0.18711160167530985
4100,0.18402855230872228
4200,0.18943452836542468
4300,0.19673773071969475
4400,0.20203092093447592
4500,0.2159082978574828
4600,0.2278627851737203
4700,0.2228565254191369
4800,0.21203865528938953
4900,0.20019736629241994
5000,0.2038211315160929
5100,0.21492210701817654
5200,0.21373795295173087
5300,0.22240393947017198
5400,0.23141222230532363
5500,0.23029682702148316
5600,0.2308768656716302
5700,0.20844913841022006
5800,0.2033589141044732
5900,0.19682847690545227
6000,0.19233758159775832
6100,0.18691377044723184
6200,0.19559651008407689
6300,0.19969017766373423
6400,0.20744279607743465
6500,0.20733852726814594
6600,0.21713573834923133
6700,0.19869623159550379
6800,0.1993556182037828
6900,0.20499950303150186
7000,0.2114480991029429
7100,0.2056604400717903
7200,0.2073767469919805
7300,0.21014825003819673
7400,0.21327749340777583
7500,0.22892502358620476
7600,0.2376790996043401
7700,0.22232003305605905
7800,0.22242392652370377
7900,0.20817562452686392
8000,0.2052545155993339
8100,0.1983173076923014
8200,0.19773424517447552
8300,0.21140836408362929
8400,0.21883289124667182
8500,0.22441244741040556
8600,0.2339982981941876
8700,0.24078217725458806
8800,0.2329499463509108
8900,0.22433921902757972
9000,0.21495570609691653
9100,0.21267637101069717
9200,0.21713573834922964
9300,0.2262960592484126
9400,0.23799449968266634
9500,0.24272796814623882
9600,0.2521188167223502
9700,0.24095095309487277
9800,0.2262050560257289
9900,0.21187528892084062
10000,0.20191884086347392
10000,0.20862132910751624
