eval_count,similarity
100,0.11129097531362461
200,0.11251841210378553
300,0.11387792286667366
400,0.11574074074072774
500,0.1175984263192275
600,0.11935994135687988
700,0.12418215389554409
800,0.12695042009046947
900,0.13322926199062318
1000,0.14858617998438306
1100,0.26489853583354334
1200,0.2726731887890031
1300,0.2809180059929204
1400,0.2941386195094224
1500,0.2950010727311789
1600,0.3016453382084137
1700,0.24143043876932926
1800,0.21528853012298338
1900,0.19848589346719853
2000,0.20047628304820553
2100,0.19334729079431937
2200,0.19487268318031448
2300,0.20995928062435376
2400,0.22044677212483055
2500,0.2339054171549479
2600,0.26854303198645807
2700,0.2870563674321508
2800,0.2471194360684485
2900,0.23242491970774495
3000,0.22984769687962953
3100,0.23843930635837074
3200,0.2407962328767042
3300,0.25676937441643227
3400,0.27239109858906974
3500,0.294110656906556
3600,0.3147333350288677
3700,0.28363511345404596
3800,0.26371308016877304
3900,0.26689240192377783
4000,0.25358606557376323
4100,0.2334553274977226
4200,0.24044533390326836
4300,0.2458625553811561
4400,0.2573567640636365
4500,0.25908634117745394
4600,0.27362579047450913
4700,0.25125373073720836
4800,0.23993252806482887
4900,0.22911151019198228
5000,0.2286078474839206
5100,0.22506547359230825
5200,0.23581310263347474
5300,0.24300919016572942
5400,0.25325392927308077
5500,0.27575372685340394
5600,0.28894648360885955
5700,0.26386490117059586
5800,0.25015160703456024
5900,0.25733535735822344
6000,0.25483937397033557
6100,0.25839388624404575
6200,0.25902126590756736
6300,0.2745546114081646
6400,0.2997238907188547
6500,0.3258208051394102
6600,0.3605454068700292
6700,0.3319919517102519
6800,0.28930450029222626
6900,0.2655864363129047
7000,0.25406504065039703
7100,0.24028659637675862
7200,0.2479314006371022
7300,0.2711853264085206
7400,0.2897583590896357
7500,0.312760633861554
7600,0.3469399198183279
7700,0.3035617916891549
7800,0.27225326703920233
7900,0.27105464899791476
8000,0.24656797306181458
8100,0.24746535485031163
8200,0.26268308214816266
8300,0.28213487757056904
8400,0.29117647058824353
8500,0.30102897175801385
8600,0.32586370339161347
8700,0.3117128463476065
8800,0.28428669882839275
8900,0.2720378105077997
9000,0.2668636246010459
9100,0.2574745646339093
9200,0.2686304730067101
9300,0.2851119712468908
9400,0.3038151821663621
9500,0.3158338012352609
9600,0.3509543121295451
9700,0.3254609052415614
9800,0.2966061070897882
9900,0.27577830766830636
10000,0.24275653726189134
10000,0.23001858736058242
