eval_count,score
100,5.168513573547518
200,5.3255278050737695
300,5.661853137468099
400,5.853733048387114
500,28.866724954505287
2200,31.250582910035988
2300,45.89513603615974
2500,45.96922147715341
2600,46.287070927057
2700,49.06617050234264
2800,56.84526545477462
3000,67.58437831594063
3500,71.20078739695208
3800,86.48259753551017
5400,95.24387498267096
7600,105.64840885503385
10000,105.64840885503385
