eval_count,similarity
100,0.11101442514710891
200,0.11237128380217695
300,0.11384858827749209
400,0.11504671593918638
500,0.11731525809355414
600,0.11863334387850664
700,0.12842865593572644
800,0.13708721516322095
900,0.181899694261528
1000,0.1825759811153779
1100,0.1741241029970474
1200,0.17745497304118582
1300,0.17795001581777986
1400,0.176629271216923
1500,0.1767680374819666
1600,0.1848201084277982
1700,0.20345921773012726
1800,0.23359634551494052
1900,0.23274840602605734
2000,0.22519653515794577
2100,0.20759243105413966
2200,0.21262521262519885
2300,0.2227482180142442
2400,0.22745234988143867
2500,0.23402927493474887
2600,0.2313213825074213
2700,0.2189567925262666
2800,0.21201322619883214
2900,0.19813314547375235
3000,0.2026827830188618
3100,0.19961287200580263
3200,0.209362522839538
3300,0.21392269395656532
3400,0.22814424246892534
3500,0.22804334205579127
3600,0.2331913771010702
3700,0.2332968856043933
3800,0.21478408775339008
3900,0.21383767344610163
4000,0.21274949713754232
4100,0.2015636452479789
4200,0.21143364827691205
4300,0.22593248498346688
4400,0.22650315731672596
4500,0.22597786786456714
4600,0.23276591742686842
4700,0.22506547359230636
4800,0.2234399826664627
4900,0.20916082143158088
5000,0.21249742427363508
5100,0.21059886659518154
5200,0.2163688498793467
5300,0.2307821416582635
5400,0.24061363768932328
5500,0.25254586641088667
5600,0.25300022488908686
5700,0.22746907339667582
5800,0.21858550888471578
5900,0.2144491040792853
6000,0.21240624088154092
6100,0.22830418419303533
6200,0.23220249934325637
6300,0.2402166317260577
6400,0.25504946413849694
6500,0.2760243570584233
6600,0.2898058593475595
6700,0.25483937397034206
6800,0.23595698432672688
6900,0.22059216741830062
7000,0.2143859466763561
7100,0.2083999932638259
7200,0.2133473553547912
7300,0.22148840206184434
7400,0.23889039033241075
7500,0.24571122230163622
7600,0.252716059467401
7700,0.24726756848561485
7800,0.24250440917106666
7900,0.24708489737240336
8000,0.24280893144448218
8100,0.22802233236902222
8200,0.23085963734048587
8300,0.2361956749947409
8400,0.2516778523489876
8500,0.26236563699196586
8600,0.2645926876202668
8700,0.2624992045478585
8800,0.25762464869365503
8900,0.2535289176619945
9000,0.24067447197478448
9100,0.23140356782227034
9200,0.23123061399901834
9300,0.2316678211056307
9400,0.24897893487314052
9500,0.27008446277745063
9600,0.2931005897539169
9700,0.2963716920129307
9800,0.2898058593475588
9900,0.26127990203322776
10000,0.24561368688471702
10000,0.22132994705965037
