eval_count,similarity
100,0.11128497045888516
200,0.1130901248332072
300,0.11482467779498153
400,0.11752806427715325
500,0.12027641707486404
600,0.12207272081597541
700,0.12281049967745404
800,0.1286222092878107
900,0.13797524807669886
1000,0.14698720765876858
1100,0.1524127398576196
1200,0.15371143240422766
1300,0.1555997032603624
1400,0.15622632934403516
1500,0.1603623216576575
1600,0.16166327010503206
1700,0.1846601507125296
1800,0.19899977486893922
1900,0.18141703194406128
2000,0.16567152190210857
2100,0.16856457896314178
2200,0.17396744172969514
2300,0.17184635894017747
2400,0.18020707431084484
2500,0.18138512275558955
2600,0.18813281036212504
2700,0.18509931793706055
2800,0.18605944881297679
2900,0.1770968988365292
3000,0.16702208065648214
3100,0.1645239772923681
3200,0.16769201582741805
3300,0.17199683108868827
3400,0.17257007390880244
3500,0.17267120611709452
3600,0.17525101610185256
3700,0.16969023818339027
3800,0.16039765657403382
3900,0.1584994108304709
4000,0.1533590274249282
4100,0.15177531121603582
4200,0.15657223831875972
4300,0.16128822042071644
4400,0.15663962128020026
4500,0.15981558250358235
4600,0.1592008439252783
4700,0.15810453424639667
4800,0.15086128076655275
4900,0.1523620738478907
5000,0.14878626477341778
5100,0.14658154079408095
5200,0.14645837031776257
5300,0.14929964891960762
5400,0.15081715476581772
5500,0.1525856329067048
5600,0.15277400558010565
5700,0.1530877331881787
5800,0.159547722496549
5900,0.15479392082055918
6000,0.1524183714943711
6100,0.14957213304969377
6200,0.14451373318385022
6300,0.14954502060397457
6400,0.15253861229923008
6500,0.15827236916150722
6600,0.16124198676186788
6700,0.16164426505740526
6800,0.16439721022915835
6900,0.17000728111991786
7000,0.16553412343829146
7100,0.16326719088078537
7200,0.16688018339963648
7300,0.17210207913218717
7400,0.17574630045161477
7500,0.19056345185481388
7600,0.19613592417662096
7700,0.1977626847782595
7800,0.1723993814519177
7900,0.1653660101023601
8000,0.15936280633072678
8100,0.1561494492183005
8200,0.15651283089025417
8300,0.15712290502792972
8400,0.15558014105932438
8500,0.15573873647117623
8600,0.15516074025778157
8700,0.1546488377905471
8800,0.15665548452433453
8900,0.15269483243669624
9000,0.1547261815453828
9100,0.16438410754373622
9200,0.1652136763547515
9300,0.16412466843501167
9400,0.16666891136580916
9500,0.16697024893746293
9600,0.17001895969005063
9700,0.16529311979910868
9800,0.16353472882968634
9900,0.16455679370229506
10000,0.16182181946569132
10000,0.16250393948943914
