eval_count,similarity
100,0.1111180949644289
200,0.11274804570052767
300,0.11485771565404938
400,0.1162452092883316
500,0.11898924048805891
600,0.11998952818661811
700,0.12188995922225468
800,0.12364243108494298
900,0.12370051979207038
1000,0.12866767867910395
1100,0.1357890578708193
1200,0.1406537700893274
1300,0.14903712981585243
1400,0.1599291788363625
1500,0.15756904389013984
1600,0.16253382016863965
1700,0.16838796587337312
1800,0.1654256954563075
1900,0.17010776928575352
2000,0.18190504189328324
2100,0.19194378955205527
2200,0.20300196850393895
2300,0.2299972121550045
2400,0.2764930625377121
2500,0.3098397596394669
2600,0.31288715835251224
2700,0.3062891369452844
2800,0.29481834425253745
2900,0.29580494801004675
3000,0.29863172373851243
3100,0.30704148471616394
3200,0.31253156884534583
3300,0.3194372741352653
3400,0.3134339699103411
3500,0.30437563027277437
3600,0.2987975661580129
3700,0.30665345062570526
3800,0.3271645736946493
3900,0.3434733131643964
4000,0.3688634534561413
4100,0.38119147363233236
4200,0.41270635317659016
4300,0.46082520294928236
4400,0.44954228421970494
4500,0.4570974771912975
4600,0.49555502162421144
4700,0.49021549675169646
4800,0.47998603676983786
4900,0.48221174453492754
5000,0.490584737363718
5100,0.47846427466748814
5200,0.4694969269292045
5300,0.48319081644605405
5400,0.5133576702895467
5500,0.5283945345858156
5600,0.5381136670000346
5700,0.5674262918978319
5800,0.6242118537200447
5900,0.6680161943319741
6000,0.7168095458758024
6100,0.7540673938212105
6200,0.7318154937906444
6300,0.7799697466280073
6400,0.7188080855018522
6500,0.6680161943319721
6600,0.6401965856182015
6700,0.6560462280655123
6800,0.6399648342555658
6900,0.6528964862298101
7000,0.6540697674418509
7100,0.6653941284008894
7200,0.6797956493078324
7300,0.6510074175390512
7400,0.6818181818181699
7500,0.6863560732112982
7600,0.6683769916283988
7700,0.6917272219116701
7800,0.7261471658256008
7900,0.7204401234208421
8000,0.7230499561787789
8100,0.7382770552439976
8200,0.7932692307692328
8300,0.8130214834767742
8400,0.8287015335163761
8500,0.8685429533969652
8600,0.8082952318745936
8700,0.7559098405717373
8800,0.7557713448149466
8900,0.7507279786459506
9000,0.7425297011880362
9100,0.7746963816201303
9200,0.7880157921548637
9300,0.7411954959271573
9400,0.7550796265787972
9500,0.7463361679030137
9600,0.7825344631339295
9700,0.7689200944451284
9800,0.7432878851582603
9900,0.7293569870925867
10000,0.7303039244614857
