eval_count,similarity
100,0.11123295551579297
200,0.11296830497333073
300,0.1150007434391357
400,0.11674087770271475
500,0.11916913832285599
600,0.12101505965185513
700,0.12403030849719085
800,0.12698038088982538
900,0.12891565009947362
1000,0.1320972235565262
1100,0.13855920816910522
1200,0.14304208616045339
1300,0.15396770099783252
1400,0.15788869325575797
1500,0.16578915638438965
1600,0.16700855623633576
1700,0.16160837882309978
1800,0.16571145451136837
1900,0.16194464437610356
2000,0.16568261236293536
2100,0.1636212185318375
2200,0.1644299760829111
2300,0.16824373929358136
2400,0.16780798698216834
2500,0.1890987439259178
2600,0.1920569885464174
2700,0.20398239570111687
2800,0.2109866502992119
2900,0.2236055146992366
3000,0.2329543315387196
3100,0.24873371924747031
3200,0.26078985079659645
3300,0.281800792457991
3400,0.2952685452506585
3500,0.32709539291095685
3600,0.3393572094553877
3700,0.36618926436645927
3800,0.3710088442512392
3900,0.38717852449784584
4000,0.40946992257296355
4100,0.4266947107096122
4200,0.4355400696864143
4300,0.44386657101865296
4400,0.43667737040827526
4500,0.43895431328036655
4600,0.45308095046314883
4700,0.45487961771733393
4800,0.4873006497341921
4900,0.49850950692877183
5000,0.49161767042745386
5100,0.5106040600759132
5200,0.5347882454623989
5300,0.5640382862351787
5400,0.5436931593515165
5500,0.5465989399293217
5600,0.5109835659426805
5700,0.46517310077810703
5800,0.47259881611609944
5900,0.4975474429076805
6000,0.5083179297596975
6100,0.5424063116370742
6200,0.5497556641492579
6300,0.581750658142149
6400,0.6135957953193085
6500,0.659718520098081
6600,0.691495306213669
6700,0.6944444444444319
6800,0.6889544594143088
6900,0.6698603442676065
7000,0.6814427312775179
7100,0.6856715425531807
7200,0.6912249343685287
7300,0.7208597891302948
7400,0.7374411536857022
7500,0.7658270932607187
7600,0.7437345994350514
7700,0.7392914749984949
7800,0.756927029176089
7900,0.7604153865060774
8000,0.7382770552439949
8100,0.782930532709096
8200,0.7415063814488516
8300,0.7881161635460453
8400,0.7925579608044078
8500,0.7689678742310286
8600,0.7826334429547147
8700,0.823408077716416
8800,0.8340634899238404
8900,0.813128326434064
9000,0.7729061270376568
9100,0.8344009169981805
9200,0.8451714246687605
9300,0.8078203538089989
9400,0.8287015335163753
9500,0.7975638051044093
9600,0.817911434236619
9700,0.8236821086262006
9800,0.7681564245810013
9900,0.7828810020876817
10000,0.8083480305702536
