eval_count,similarity
100,0.11101442514710883
200,0.11241517763867771
300,0.11361445451289064
400,0.11536202701567566
500,0.11770356772590637
600,0.1213746971762473
700,0.12208717270770703
800,0.12465876237772018
900,0.12978908617994098
1000,0.13414924984822402
1100,0.14152399903934404
1200,0.1494312555847992
1300,0.1618895618843255
1400,0.19356503785271806
1500,0.22807276212241084
1600,0.23662020306315193
1700,0.23879358585955823
1800,0.25042496357455074
1900,0.24776262838608823
2000,0.24319544069961174
2100,0.2542477348838146
2200,0.2702142061707101
2300,0.2965137175032988
2400,0.3348757915246086
2500,0.36013619696177285
2600,0.3818855114951475
2700,0.3856341539420503
2800,0.38918765921313736
2900,0.3795779400036871
3000,0.3659726740403405
3100,0.33858655503570645
3200,0.33191181203733955
3300,0.3114304409100104
3400,0.30487053780395224
3500,0.28651139099833556
3600,0.27986973336047827
3700,0.2850069092584116
3800,0.27894867344408913
3900,0.2740438913125332
4000,0.2797305544881226
4100,0.30184399238988247
4200,0.33426973879690663
4300,0.3860070495024929
4400,0.42927015401693547
4500,0.5065700601743774
4600,0.5795167181792586
4700,0.5246534107771147
4800,0.5364109232769747
4900,0.5659730162359836
5000,0.5716199362557128
5100,0.5299105040037618
5200,0.5237430167597691
5300,0.5231230977341831
5400,0.5558300395256861
5500,0.5748594787940674
5600,0.6147540983606488
5700,0.6132613112641813
5800,0.614387846291324
5900,0.6333811034906242
6000,0.6313775510203977
6100,0.62658227848101
6200,0.62073635634028
6300,0.5812588069516141
6400,0.6017505470459458
6500,0.5655333150534625
6600,0.6095458575509749
6700,0.6253158160687151
6800,0.5973931933381534
6900,0.6011366948411457
7000,0.6045432340009671
7100,0.6061719324026389
7200,0.6274082336240027
7300,0.6678719844567874
7400,0.6747914281040289
7500,0.7053693570451308
7600,0.7521424664194908
7700,0.8034670821971172
7800,0.8345134533684004
7900,0.8023730791674799
8000,0.792354975028814
8100,0.8025291828793828
8200,0.8132351974765084
8300,0.808559294348255
8400,0.7921013889777909
8500,0.772906127037658
8600,0.792913436278596
8700,0.7602752349941588
8800,0.7598550902615672
8900,0.7513205027017066
9000,0.6832109534588274
9100,0.7153179190751341
9200,0.7461561652095168
9300,0.7730509745127412
9400,0.8032063347828942
9500,0.7531495344166458
9600,0.7440476190476085
9700,0.7445848375451168
9800,0.7433771850783824
9900,0.746381182147155
10000,0.7193930938262884
