eval_count,similarity
100,0.11107819905211931
200,0.11198790983048929
300,0.11314182270332163
400,0.11442970086456658
500,0.11690520051011855
600,0.11946479770626324
700,0.12094882520816544
800,0.1223321701479731
900,0.12548546396664617
1000,0.12768394226105084
1100,0.13218329416790134
1200,0.13625553280041305
1300,0.13967110980687758
1400,0.14351153890756455
1500,0.1429561601108905
1600,0.1436714886107617
1700,0.14570136812112255
1800,0.15112288885903313
1900,0.1519560892949196
2000,0.15925821064552362
2100,0.1681225970356083
2200,0.18299986690918935
2300,0.20382448858582408
2400,0.2123880135928276
2500,0.21611568082987978
2600,0.2229689555143103
2700,0.22520473157415316
2800,0.2252990332623268
2900,0.22349244189196302
3000,0.2421248288006239
3100,0.24074470361651604
3200,0.24192602439787
3300,0.25391386420994505
3400,0.2626496306987023
3500,0.28647822765470415
3600,0.2856186673436941
3700,0.2872629355370413
3800,0.28405830368415635
3900,0.29055434246672396
4000,0.2793579845591251
4100,0.27245106888884024
4200,0.27709980071206586
4300,0.29293407503847346
4400,0.3349936385046509
4500,0.3672978748664435
4600,0.39030467419416875
4700,0.4442968441460552
4800,0.4326166754064002
4900,0.4287496102276346
5000,0.43098944728868926
5100,0.4437074220150627
5200,0.5129746310727836
5300,0.5150027050647034
5400,0.5265285282729789
5500,0.528733176671645
5600,0.5362946912242602
5700,0.5619891008174295
5800,0.5750197481529614
5900,0.6030701754385874
6000,0.585078719682278
6100,0.5579099229069843
6200,0.5419312458944514
6300,0.5229683472087133
6400,0.5071929177425214
6500,0.48901446297320195
6600,0.47898281467719056
6700,0.4565241450547849
6800,0.45852013783393436
6900,0.4832662943726293
7000,0.47759638763459317
7100,0.4746835443037957
7200,0.5010730048183917
7300,0.4885897030953816
7400,0.4875118184683191
7500,0.5054527631417678
7600,0.5065700601743807
7700,0.4915005163237704
7800,0.5632424559646793
7900,0.6125024747574698
8000,0.590607550231463
8100,0.597393193338152
8200,0.6393696719193924
8300,0.6668642560758635
8400,0.7056509095056058
8500,0.7186411149825731
8600,0.7253384912959303
8700,0.7018091079226297
8800,0.6873090808108724
8900,0.6600704075101224
9000,0.6698603442676068
9100,0.7225011676786469
9200,0.8128612716763041
9300,0.7596685082872866
9400,0.7517312598712109
9500,0.8130749014454695
9600,0.8348512446873118
9700,0.8076621850933327
9800,0.7828314777327922
9900,0.8128612716763018
10000,0.8339510748702739
