eval_count,similarity
100,0.11101641697316321
200,0.11309115832760804
300,0.11513234404799352
400,0.11777638190953435
500,0.1222089452010013
600,0.12426071152435181
700,0.13395611651745323
800,0.1474618684461326
900,0.14374324842317224
1000,0.1454137388075407
1100,0.1475902536763332
1200,0.14864150671438567
1300,0.14793606770988463
1400,0.14734598623579548
1500,0.15831286459932495
1600,0.16008641432304338
1700,0.16384652049571413
1800,0.16242502198479916
1900,0.15561144294246687
2000,0.15867215447936128
2100,0.15834932821497053
2200,0.1594161825138151
2300,0.16189803367478928
2400,0.16567152190210965
2500,0.16938828585898577
2600,0.1649978000293312
2700,0.1667609961190142
2800,0.1780473066298365
2900,0.21066698444042842
3000,0.2106956788231627
3100,0.19953884356154544
3200,0.20706445351715863
3300,0.21103342428375385
3400,0.21548346654128436
3500,0.21404109589040207
3600,0.22185371100752255
3700,0.22265203310542403
3800,0.2111882860897237
3900,0.2108644163102466
4000,0.1933986591026294
4100,0.19860375541646158
4200,0.21296551249396733
4300,0.21431169146042592
4400,0.22343998266646212
4500,0.22112034307155165
4600,0.22851075616285596
4700,0.23031825795644298
4800,0.22186166588976647
4900,0.22963017943626027
5000,0.22315793270096476
5100,0.2108787894279333
5200,0.20713723783538385
5300,0.20948302129531354
5400,0.2219651312957313
5500,0.22549198250728136
5600,0.2344105167449549
5700,0.20843860535623338
5800,0.20446772301438504
5900,0.21320033078353698
6000,0.21304617291601477
6100,0.2428422849741879
6200,0.253877400295417
6300,0.2854671280276855
6400,0.30131482834186274
6500,0.31606773427323714
6600,0.31915716717387943
6700,0.2902885292047892
6800,0.2674345730771671
6900,0.2658660250075157
7000,0.2446812717494363
7100,0.2407587548638023
7200,0.2454675288610222
7300,0.26486451778605297
7400,0.2816340464269466
7500,0.2982862101381188
7600,0.32351249607863597
7700,0.306402891948107
7800,0.2901796182525918
7900,0.26639256038231157
8000,0.25112116723146866
8100,0.24234294219018138
8200,0.2678281571258515
8300,0.27465820312500155
8400,0.2828377482686948
8500,0.29771928980417456
8600,0.3046228830248196
8700,0.2623656369919646
8800,0.2380906572264019
8900,0.2214368793057046
9000,0.2098595848595753
9100,0.2018068850801441
9200,0.20320864396202687
9300,0.21399667980907677
9400,0.22048997772827225
9500,0.2267272494091236
9600,0.23651166790894218
9700,0.24577954319760814
9800,0.22841796334236728
9900,0.22099003535839895
10000,0.2142931356930038
10000,0.22054499117818888
