eval_count,similarity
100,0.11112408182322944
200,0.11252762041590673
300,0.11406686392167449
400,0.11491317671091651
500,0.11681250530964594
600,0.11769461220218343
700,0.12360044346339724
800,0.13183406485702154
900,0.13248188076094525
1000,0.13288876002705105
1100,0.13611166105720934
1200,0.1377448797862791
1300,0.13768510998118774
1400,0.13925617509704824
1500,0.1397815454473486
1600,0.14171686402051287
1700,0.14198678232134657
1800,0.15071062342438563
1900,0.14215151341105373
2000,0.14883995044681378
2100,0.14308508793228356
2200,0.14405280189974418
2300,0.14660932613021824
2400,0.15432868580549633
2500,0.16178796951195654
2600,0.16684868341220702
2700,0.16748095115646602
2800,0.16884977486696853
2900,0.1665455426356619
3000,0.1567566882853638
3100,0.17191081475307346
3200,0.1741192030616849
3300,0.17468450918946352
3400,0.18467117338944475
3500,0.1913797902941409
3600,0.19701963031952505
3700,0.23335407591785165
3800,0.20783997581497943
3900,0.2067323755429278
4000,0.20473496128647128
4100,0.1974818077364934
4200,0.19801267281105245
4300,0.19856870075896532
4400,0.21073514636512636
4500,0.21090394709931365
4600,0.20868113522536527
4700,0.21108381946575316
4800,0.1971137764610231
4900,0.19046373108829684
5000,0.1907279256507853
5100,0.18009692489048895
5200,0.1802963416233226
5300,0.1820067066713707
5400,0.18364621206499887
5500,0.18582197128956293
5600,0.1896667994972837
5700,0.17504774029280754
5800,0.17326836644684485
5900,0.16659038285498745
6000,0.1707179119302504
6100,0.1638747268754549
6200,0.16708071179758774
6300,0.1699442445549195
6400,0.17148439665207044
6500,0.16883134601217106
6600,0.16847278568900087
6700,0.1657669484146635
6800,0.16777158661081043
6900,0.16494501832722533
7000,0.15625986489045496
7100,0.1534674339004876
7200,0.1580984745892621
7300,0.15945315620610917
7400,0.1610049309792987
7500,0.1541383820140699
7600,0.1580964548067682
7700,0.15859081647037424
7800,0.1599229785089323
7900,0.16579581993569217
8000,0.16622340425531898
8100,0.16069758986079194
8200,0.1646859986958177
8300,0.16590918231910962
8400,0.17069907305230494
8500,0.17064728756998324
8600,0.1726687968298695
8700,0.17231056281155108
8800,0.15904943063516816
8900,0.15605296343000968
9000,0.15795923056303396
9100,0.15695948859744732
9200,0.15502662073285056
9300,0.15717479106865956
9400,0.16152400344584522
9500,0.16819800472993557
9600,0.1758337003935831
9700,0.1883332318743522
9800,0.18354543027498654
9900,0.19438597593541215
10000,0.1912437411139293
10000,0.18194248412138647
