eval_count,similarity
100,0.11133002267082744
250,0.11276859428820049
400,0.11460031115719548
550,0.11555269202755115
700,0.11713314844436323
850,0.1175917215427899
1000,0.11999185509830759
1150,0.1214068478367373
1300,0.12340200634210267
1450,0.12328398653090006
1600,0.12530249794958248
1750,0.1261442172432643
1900,0.1272153460257288
2050,0.12938876225924603
2200,0.13139732427265763
2350,0.1358367544071373
2500,0.1332134860489034
2650,0.13743586326380078
2800,0.14073374880588616
2950,0.1502859988098516
3100,0.15141133719151392
3250,0.153284942773618
3400,0.15267411017210147
3550,0.1525160526996835
3700,0.15325077399380424
3850,0.15602738517014542
4000,0.15871692595775252
4150,0.15961975028376713
4300,0.16419653163851455
4450,0.16349151825820427
4600,0.16399416909620954
4750,0.170623759099934
4900,0.17119497551393142
5050,0.17197770890948932
5200,0.1719132029339851
5350,0.170028303701466
5500,0.16996992047468223
5650,0.17433260548003363
5800,0.17567394915037637
5950,0.17298982330574897
6100,0.17524605253841502
6250,0.17765112907162245
6400,0.18679809201787256
6550,0.1920182475522506
6700,0.2018924871522924
6850,0.19439513658712515
7000,0.194845068648442
7150,0.19598992730555073
7300,0.2044744799325827
7450,0.21086082333696654
7600,0.22264402144578807
7750,0.23713710836446986
7900,0.24642558445178814
8050,0.2509174962996008
8200,0.26313551213081415
8350,0.2517905102954335
8500,0.2469419112805021
8650,0.2349579449011672
8800,0.22989039569012767
8950,0.23914429822018193
9100,0.24744556197636275
9250,0.24232870542620097
9400,0.24025860562641616
9550,0.24759408575258238
9700,0.2612523222428628
9850,0.2620101204717233
10000,0.2614510267894878
