eval_count,similarity
100,0.11125295550779433
250,0.11306635967435533
400,0.11448686754677573
550,0.11589465994866525
700,0.1164848404981178
850,0.11981526664341578
1000,0.12273985102604221
1150,0.12578136911113216
1300,0.12766023293478027
1450,0.13197043862173713
1600,0.13330245384233114
1750,0.13421908893708234
1900,0.13330676174983488
2050,0.13473787359136616
2200,0.14216294458229295
2350,0.14374157877618662
2500,0.14910357125644078
2650,0.15287592034391898
2800,0.15973925390473534
2950,0.16424011573121694
3100,0.17641775724916886
3250,0.18576618229854958
3400,0.19602097226402018
3550,0.2116868232436335
3700,0.2118426458504444
3850,0.218469740837505
4000,0.21741803998734027
4150,0.21205682266051087
4300,0.2149706423930718
4450,0.2176092002532074
4600,0.20919617952834638
4750,0.2028189789395942
4900,0.1986356340288837
5050,0.2023579814893427
5200,0.20226206626022358
5350,0.2028489001081744
5500,0.2019649764170095
5650,0.20395213923131672
5800,0.20505045483917958
5950,0.20953977445899555
6100,0.21004124446253747
6250,0.20719619596154665
6400,0.21290322580644097
6550,0.21502293577980533
6700,0.21353510603419268
6850,0.2087198515769868
7000,0.21636506687646492
7150,0.2203878826734966
7300,0.23457936838912022
7450,0.22576760987356073
7600,0.22449386836948476
7750,0.2234682268811872
7900,0.2201213113004416
8050,0.22401839213626693
8200,0.22680204534207496
8350,0.23388331348868086
8500,0.24071192375023642
8650,0.23639420046227563
8800,0.23693733366519876
8950,0.24416952764294642
9100,0.23365809448283
9250,0.23053278688523876
9400,0.23230275384354715
9550,0.24257095813077792
9700,0.24169921874999326
9850,0.2338170275478905
10000,0.2416567400261603
