eval_count,similarity
100,0.11121396218274604
250,0.11320081596061533
400,0.11399331239232643
550,0.11572991676796572
700,0.11733194273251699
850,0.11873009172198026
1000,0.12066225294707043
1150,0.1235930368431962
1300,0.12420957542907513
1450,0.12427568615241182
1600,0.12503157362969192
1750,0.12718919585593225
1900,0.13157894736840858
2050,0.13472907208412538
2200,0.1358755325222785
2350,0.13913248785751875
2500,0.13770962465084755
2650,0.13709936518838325
2800,0.13915439109410965
2950,0.14332040071804078
3100,0.14527205493924253
3250,0.14612287310039634
3400,0.15284948494355022
3550,0.15444810543656898
3700,0.15861114315376668
3850,0.1633792775665388
4000,0.16782619309166552
4150,0.17056026462683693
4300,0.18009954593084113
4450,0.18064638561252003
4600,0.18216478000383032
4750,0.1821513733109643
4900,0.1860818308948477
5050,0.1834637964774969
5200,0.18536271176285693
5350,0.18143565082250898
5500,0.17561162513481288
5650,0.1735526758667132
5800,0.17203269663858456
5950,0.17024818401936984
6100,0.18133196571177643
6250,0.19561196908144793
6400,0.1978543791769185
6550,0.20162275771053662
6700,0.20768649827976166
6850,0.20304193738924126
7000,0.19769002204542713
7150,0.19876325088338653
7300,0.19544514111533381
7450,0.18667692446938278
7600,0.1885053619302925
7750,0.1880213318747389
7900,0.18660655045539504
8050,0.1863087531239612
8200,0.18344747843102163
8350,0.1799319530068636
8500,0.18481458803147782
8650,0.18462158170343898
8800,0.18865192005731776
8950,0.18988798526929385
9100,0.1969443781332013
9250,0.20551016341171083
9400,0.21873232466062673
9550,0.21509020752945252
9700,0.21343566747153334
9850,0.2063738242945687
10000,0.20384463332673824
