eval_count,similarity
100,0.11154175492359718
200,0.11353940161293412
300,0.11536202701567562
400,0.11803137965566861
500,0.12085433024726175
600,0.12377351696821016
700,0.12564599811149008
800,0.13014123610510975
900,0.13599349429101001
1000,0.14526352858315977
1100,0.15545505935556617
1200,0.16056206453621794
1300,0.16622340425531718
1400,0.17308902720470057
1500,0.1788475712861136
1600,0.18573272498048699
1700,0.19041976980365438
1800,0.18919414759436637
1900,0.19116692927981974
2000,0.19736842105262647
2100,0.20491803278687842
2200,0.20682566476692876
2300,0.20629813623178075
2400,0.20252356637862684
2500,0.20076900613257634
2600,0.21098305315919996
2700,0.22104529865675357
2800,0.2370780489673912
2900,0.24139276309372512
3000,0.26110349192953247
3100,0.26770069439937616
3200,0.2658032089696528
3300,0.2706515320517042
3400,0.2728595682755287
3500,0.2881056037995048
3600,0.32729436656969196
3700,0.3797293565313441
3800,0.3785792951541849
3900,0.40536556603774077
4000,0.41285781010208955
4100,0.42918082818894787
4200,0.4261070174230492
4300,0.43792908202987346
4400,0.47492036688797706
4500,0.5111524163568724
4600,0.5487561527204969
4700,0.5690440060697977
4800,0.5496091668147065
4900,0.5407472143325305
5000,0.5219757044035774
5100,0.5100989282769989
5200,0.49234135667395845
5300,0.4991730870073797
5400,0.5040938531101046
5500,0.5349500713266712
5600,0.5234993020009266
5700,0.5516918550220653
5800,0.5442670537010105
5900,0.4972675399823089
6000,0.49222385744400377
6100,0.49173488039417124
6200,0.5200016808135083
6300,0.5181726823549037
6400,0.5481484762579668
6500,0.5523320687346499
6600,0.577758065269151
6700,0.5824077560240921
6800,0.5685211558781621
6900,0.6964768122467294
7000,0.6698240866035018
7100,0.630541118923867
7200,0.6223283882323317
7300,0.6108396268325179
7400,0.6814052089642513
7500,0.6627570694087296
7600,0.6519334105995042
7700,0.6675117320243699
7800,0.6826456310679521
7900,0.6873854357606953
8000,0.6962417013615267
8100,0.7704999688686884
8200,0.7375290541748504
8300,0.7659218914402396
8400,0.7665861364058674
8500,0.7538836430094351
8600,0.6706590071536843
8700,0.6517617317111608
8800,0.6937825867578524
8900,0.6642155547206127
9000,0.6625086996091739
9100,0.6684491978609518
9200,0.7482314529294307
9300,0.7038048114656098
9400,0.7119024334119399
9500,0.7695416951682064
9600,0.7462011577423939
9700,0.7924564549180342
9800,0.774018013510131
9900,0.8130749014454692
10000,0.8234080777164166
