eval_count,similarity
100,0.11128497045888501
200,0.1133916708663449
300,0.11637858069854058
400,0.11913242712463497
500,0.12275567900008581
600,0.12774984773249193
700,0.13136384866883521
800,0.13631106460317233
900,0.14002670408254653
1000,0.145768302020135
1100,0.15014741746441418
1200,0.15223836529825946
1300,0.15150773148544444
1400,0.1553535784676772
1500,0.16165693459262181
1600,0.17364765312565983
1700,0.19307579492620064
1800,0.20847723175929228
1900,0.22078895252368363
2000,0.23801738729035
2100,0.2363039202581659
2200,0.26023047482861583
2300,0.26855468750000366
2400,0.2638649011706015
2500,0.29162248144221226
2600,0.29476216563848323
2700,0.28352464086879253
2800,0.2914439132380364
2900,0.2994700287975312
3000,0.2923458540042576
3100,0.2848101265822808
3200,0.29518402786060677
3300,0.31325148715352996
3400,0.31032148051557384
3500,0.30168210628961817
3600,0.31268950879321394
3700,0.32656884994986457
3800,0.34192639257294877
3900,0.3354749512036484
4000,0.32949038819959303
4100,0.33542948526821004
4200,0.36127167630058327
4300,0.4069920410445323
4400,0.43968733345177574
4500,0.4595417579561085
4600,0.4419485018392237
4700,0.4346070099037728
4800,0.4314402259177947
4900,0.44150701059617103
5000,0.4470252501535243
5100,0.4568443591258145
5200,0.4453842001079734
5300,0.45104971570200103
5400,0.4462675802380123
5500,0.4829833736632581
5600,0.4899243833881017
5700,0.49772754695732246
5800,0.49573368585506655
5900,0.5184114616061289
6000,0.5409126671911868
6100,0.5779199551674177
6200,0.6058454910408262
6300,0.6017212875619935
6400,0.6372952930270781
6500,0.6431244153414355
6600,0.6161007667031705
6700,0.6335108016791142
6800,0.6052232601359555
6900,0.6200210431384272
7000,0.5923603465607133
7100,0.5486101875249255
7200,0.534557235421159
7300,0.532831001076416
7400,0.5291174961518648
7500,0.525343861436572
7600,0.5675043565990916
7700,0.5647074929268918
7800,0.5705131160389064
7900,0.6059641563020256
8000,0.7235149672591116
8100,0.740707487879326
8200,0.7690156599552537
8300,0.7376169756213801
8400,0.7257638848161321
8500,0.7733408323959484
8600,0.7554945054944986
8700,0.7689200944451319
8800,0.8076094759511875
8900,0.8406358263704911
9000,0.8130214834767783
9100,0.8180195663670028
9200,0.8340634899238415
9300,0.7828810020876817
9400,0.7416841474378093
9500,0.7650695517774301
9600,0.7839721254355363
9700,0.7662538699690349
9800,0.7466063348416242
9900,0.7923549750288162
10000,0.7731475696613729
