eval_count,similarity
100,0.11144231115592465
200,0.1128446892325517
300,0.1150798817118176
400,0.11830670834885482
500,0.12120232708466658
600,0.12428317481996483
700,0.12648201144724802
800,0.12961236737642476
900,0.13135408816379032
1000,0.13830369815706
1100,0.14569965267556978
1200,0.14765188755786215
1300,0.14767479325528232
1400,0.1513187659725321
1500,0.15724069579801658
1600,0.16388557806913173
1700,0.1702177411589952
1800,0.17328535021144706
1900,0.19111083656355798
2000,0.20951494116651062
2100,0.2373463242486404
2200,0.2471836049856161
2300,0.2643778841223738
2400,0.27832756061356
2500,0.2814098919840851
2600,0.28803854479436264
2700,0.2994120635842427
2800,0.2981424819909942
2900,0.2964000862254875
3000,0.3107890903611515
3100,0.32536677709418993
3200,0.34116284839964606
3300,0.3571222440263282
3400,0.3834712280375691
3500,0.4088206144697815
3600,0.39730953221820503
3700,0.4226145755071433
3800,0.4256673087506959
3900,0.41832871340680694
4000,0.4208181725439602
4100,0.41117054855966106
4200,0.4080118694362032
4300,0.41397651624126197
4400,0.41786256964376045
4500,0.41868254558987195
4600,0.4204035874439429
4700,0.4094970218398386
4800,0.43428671696788784
4900,0.43630786588160414
5000,0.4218222722159682
5100,0.42467398764584874
5200,0.41375505700625465
5300,0.42688606022973774
5400,0.42842305694997407
5500,0.4439780432676803
5600,0.43660033869602094
5700,0.4377741615961503
5800,0.4095783411663471
5900,0.40790427846265576
6000,0.41435076675819005
6100,0.4104613751699917
6200,0.3978843804256958
6300,0.3930692754820083
6400,0.3782899764619588
6500,0.39321915414191105
6600,0.43558606124604615
6700,0.43445443055750665
6800,0.44846705805610276
6900,0.4518237248530467
7000,0.463014928723765
7100,0.46008848570472927
7200,0.4843254667136327
7300,0.5050401991592816
7400,0.5538151711792316
7500,0.5192598187311128
7600,0.5185417976115608
7700,0.5599547511312207
7800,0.60107829803769
7900,0.6439275679050802
8000,0.6505967089006793
8100,0.692811555256964
8200,0.6166841082374007
8300,0.6642512077294587
8400,0.7181406685236684
8500,0.7598084361760847
8600,0.7879154463262459
8700,0.7686335403726695
8800,0.7511836833798631
8900,0.7924057117244027
9000,0.7646440929312864
9100,0.7931675426227444
9200,0.7932692307692316
9300,0.7877148313176328
9400,0.7780082987551818
9500,0.7418619986811261
9600,0.7781550650820591
9700,0.8400081455335334
9800,0.7684426229508136
9900,0.7977180429317388
10000,0.802217036172698
