eval_count,similarity
100,0.11114004993442521
200,0.11230601687992124
300,0.11396916616012374
400,0.1157439883273809
500,0.1171908292849097
600,0.12024252553026807
700,0.1239632167327669
800,0.12618409111764692
900,0.12754181825676125
1000,0.13024944742657493
1100,0.13444802972522635
1200,0.13895907023748527
1300,0.1465624444839152
1400,0.15142430620135708
1500,0.15532627932371545
1600,0.1591046426413276
1700,0.15938333140141284
1800,0.16332968178758775
1900,0.16969023818338919
2000,0.1755667792185703
2100,0.17198965977318312
2200,0.17379153442125903
2300,0.17090416937121214
2400,0.17369639974735285
2500,0.1751195765997819
2600,0.17434979852912194
2700,0.18724466636404669
2800,0.1873892699768337
2900,0.1926909781694741
3000,0.1999644507643073
3100,0.20765513306708397
3200,0.20610572599180274
3300,0.2164029028591364
3400,0.2313732822286565
3500,0.23978375864674475
3600,0.24730710046163562
3700,0.262917481091188
3800,0.2563279340486325
3900,0.2605372857804508
4000,0.290274910865078
4100,0.28655783258076273
4200,0.2630907583391805
4300,0.2792193140794211
4400,0.29931067843753817
4500,0.302101896833727
4600,0.31978396816372695
4700,0.35053678157663615
4800,0.4102300603328254
4900,0.51463860933211
5000,0.6041595469413701
5100,0.7129277566539811
5200,0.7876145621181273
5300,0.7973582474226846
5400,0.7738728034519391
5500,0.7592956190943597
5600,0.7733408323959484
5700,0.8082424400757658
5800,0.7791839818662611
5900,0.7552178689124782
6000,0.7036447375902537
6100,0.6573705179282762
6200,0.6610576923076826
6300,0.6835128417564102
6400,0.7167265145372304
6500,0.7484124584215224
6600,0.7576221378719146
6700,0.7159386751518552
6800,0.6918819188191777
6900,0.6901840490797436
7000,0.6433919101590838
7100,0.6602817202006056
7200,0.6843822585997005
7300,0.7172665623369688
7400,0.7069408740359768
7500,0.7606490872210909
7600,0.8080841060467582
7700,0.8509248435673523
7800,0.8400081455335319
7900,0.7735341917739708
8000,0.778350839675448
8100,0.8128612716763011
8200,0.8027894907557583
8300,0.8341759352881685
8400,0.7989025177533928
8500,0.764833127317668
8600,0.7606958446028971
8700,0.7885179049318175
8800,0.7986962695236864
8900,0.8034670821971186
9000,0.7642663043478217
9100,0.7785956964892415
9200,0.7779104852904174
9300,0.8024771415602101
9400,0.7731958762886575
9500,0.76877679070634
9600,0.7420399352401428
9700,0.7377488971026489
9800,0.7692068622575803
9900,0.737660944205996
10000,0.7504093141713566
