eval_count,similarity
100,0.1111151017769302
200,0.11270594449857034
300,0.11420055000829255
400,0.11624739324025932
500,0.116625356944261
600,0.11847320351540995
700,0.12056233194340324
800,0.1223382169760835
900,0.12325328924433275
1000,0.12519981384430542
1100,0.1277419354838596
1200,0.1291214524206891
1300,0.13216635338344776
1400,0.13404898339416396
1500,0.13207889512667806
1600,0.1319155740326081
1700,0.13616557734203832
1800,0.14023457419682997
1900,0.13976891539320802
2000,0.139724728171884
2100,0.14742322079530387
2200,0.14763779527558435
2300,0.1498129607883444
2400,0.15703318317365272
2500,0.16544338828059246
2600,0.16718002755937322
2700,0.1708263162253947
2800,0.17455637994752898
2900,0.1791634694734424
3000,0.18482010842779933
3100,0.18380168726235765
3200,0.19124078567123567
3300,0.1938379123461049
3400,0.201612903225804
3500,0.19907020140273837
3600,0.21067057081084645
3700,0.21299117054783698
3800,0.22483239766719085
3900,0.24360236220472412
4000,0.22717259610088825
4100,0.24467159634623534
4200,0.26572330420219087
4300,0.2692500163181849
4400,0.26801957896560863
4500,0.2605756880250998
4600,0.25692930551230275
4700,0.25743707093821533
4800,0.25747992176771706
4900,0.2616721644252738
5000,0.25996806856854776
5100,0.258027522935779
5200,0.28185213865986863
5300,0.2985452703191805
5400,0.31610810258506683
5500,0.3235717087200968
5600,0.3396832368038233
5700,0.3549099460823696
5800,0.36656891495601246
5900,0.3720461788226805
6000,0.40975464388596616
6100,0.4178484602917385
6200,0.41480910401234394
6300,0.3999935354580108
6400,0.3768385151801183
6500,0.38272406754500043
6600,0.3668840794544927
6700,0.37409310761789644
6800,0.3980507575026554
6900,0.39359435132470694
7000,0.40000646475094676
7100,0.40787738958470876
7200,0.4372173544375404
7300,0.4522034641526013
7400,0.5070682237246414
7500,0.5035605289928723
7600,0.49571382791218543
7700,0.49967697650003357
7800,0.5371560031252667
7900,0.5949519230769178
8000,0.6552819698173121
8100,0.6642512077294571
8200,0.7401315789473603
8300,0.8022170361726968
8400,0.8179114342366185
8500,0.80237307916748
8600,0.8023730791674808
8700,0.7879656160458457
8800,0.7688723205964555
8900,0.7298731937481472
9000,0.7978723404255351
9100,0.7640775500123416
9200,0.7550335570469711
9300,0.7599017500767523
9400,0.8127011230051915
9500,0.7978723404255356
9600,0.7838231568279684
9700,0.7781550650820566
9800,0.773292507654811
9900,0.7644551519644114
10000,0.7738728034519375
