eval_count,similarity
100,0.11115402579670268
300,0.11273161222145987
500,0.11632607019983301
700,0.11846413049720173
900,0.12144139900490346
1100,0.12464118446893993
1300,0.12953367875646468
1500,0.13451964258537535
1700,0.1407417516803627
1900,0.14225118973721398
2100,0.14167630256333072
2300,0.14673623050927198
2500,0.15398494369439045
2700,0.16366233319667262
2900,0.1599643231085421
3100,0.16439939421313746
3300,0.16740844956101844
3500,0.1711357884692523
3700,0.17249550466260538
3900,0.17613903240957735
4100,0.183284457478002
4300,0.18251943186678274
4500,0.18099514421107965
4700,0.18018608308216155
4900,0.18501076426264446
5100,0.19386827923297992
5300,0.18910452322737717
5500,0.1905194445299706
5700,0.19341074973039146
5900,0.20190895741555717
6100,0.21807320210759118
6300,0.2257593724345425
6500,0.22054892176081645
6700,0.23145983353594718
6900,0.23563798389092008
7100,0.22903518350575225
7300,0.2283168207228549
7500,0.232019649017538
7700,0.2296088763544484
7900,0.2389042259502966
8100,0.23767453473408318
8300,0.23515886287624407
8500,0.2344815825375055
8700,0.23466388546504777
8900,0.23526168704015973
9100,0.23546760536579697
9300,0.2329762599544293
9500,0.23618665903234218
9700,0.24439134212812322
9900,0.25189814155148066
10000,0.24941551112543572
