eval_count,similarity
100,0.11107520801355798
300,0.11266284902721703
500,0.11602722772275913
700,0.12245322039599356
900,0.1316895638015857
1100,0.1411060433295223
1300,0.14875407195489043
1500,0.1583533807646967
1700,0.1756914078028246
1900,0.19599303135888071
2100,0.2128885754098564
2300,0.22254792648274596
2500,0.229030944625395
2700,0.22373892605314108
2900,0.22521702731722065
3100,0.23276591742686736
3300,0.22837580969603957
3500,0.23976517544028642
3700,0.23993252806482482
3900,0.2466220255888942
4100,0.23780241741769567
4300,0.22725603261467098
4500,0.22956202348487914
4700,0.22539751926123058
4900,0.2267771078817523
5100,0.2288996171133567
5300,0.22312172078681722
5500,0.2319283318027502
5700,0.2329806461329811
5900,0.23789841977775822
6100,0.24530209324451963
6300,0.24504950495048808
6500,0.24838424792259597
6700,0.2579522241213926
6900,0.2594557195571908
7100,0.2615228555125786
7300,0.2531658517624402
7500,0.250942937096963
7700,0.2546348690302233
7900,0.2541015584895502
8100,0.2426994057541741
8300,0.24047336818172044
8500,0.23297625995443114
8700,0.22537699424490865
8900,0.22159151953585476
9100,0.21698725254684845
9300,0.21699105733823146
9500,0.21650512614155984
9700,0.2192399681105385
9900,0.22252791713868264
10000,0.22546733228873145
