eval_count,similarity
100,0.11100347138127349
200,0.11195852784712651
300,0.11360089595533601
400,0.11488757264606815
500,0.11575481493259114
600,0.11716530960044091
700,0.12257936704471015
800,0.14219234746638337
900,0.14115915909064128
1000,0.14229535340990646
1100,0.14817519996167774
1200,0.14961553341715264
1300,0.15861317610868603
1400,0.171178399015119
1500,0.17793210542207605
1600,0.18075192802056889
1700,0.20267614399422876
1800,0.20317861657936745
1900,0.20250699569620853
2000,0.21136142376470396
2100,0.19718915818155325
2200,0.1978354009464061
2300,0.20105278549494837
2400,0.20102012637870503
2500,0.20993790927288436
2600,0.21360513687988725
2700,0.19999676772899996
2800,0.18880446722811886
2900,0.18542103685945577
3000,0.177714909383349
3100,0.17622431397120572
3200,0.18068858778180133
3300,0.18839630971591947
3400,0.18706917402345813
3500,0.1911846496106758
3600,0.19992245432074351
3700,0.20091895051305028
3800,0.1878814562900436
3900,0.1880070493148206
4000,0.18268379096545884
4100,0.183091923241949
4200,0.18614900946163032
4300,0.19523854600529542
4400,0.20479933802233458
4500,0.20488749813737805
4600,0.20593080724875662
4700,0.20114101813925567
4800,0.19330802755517712
4900,0.1873552255075639
5000,0.17128738909574076
5100,0.17208532651017916
5200,0.17327564479543425
5300,0.1778860666695413
5400,0.18205222508275087
5500,0.19408720200752141
5600,0.19566454795559435
5700,0.19555323788754422
5800,0.1944867906143383
5900,0.18631997350115795
6000,0.1756041492245024
6100,0.1767099814365291
6200,0.18339582376217212
6300,0.19279604904419392
6400,0.20297533132134224
6500,0.21244270484626074
6600,0.21667191931925
6700,0.2138376734461063
6800,0.19808557296751533
6900,0.19757639620652653
7000,0.20205731080087366
7100,0.1922061381709692
7200,0.19641610056503744
7300,0.19214645053101778
7400,0.19397159785572596
7500,0.21187528892084112
7600,0.2203878826734971
7700,0.21290688872065702
7800,0.22487325325724405
7900,0.23354344379858416
8000,0.23053708154025512
8100,0.2165998634764375
8200,0.21397447868035138
8300,0.21934488992873483
8400,0.22541804801631074
8500,0.2320283496456209
8600,0.2492296537973494
8700,0.23225043634929415
8800,0.215652446675021
8900,0.21100823571537194
9000,0.2009417877729886
9100,0.20206720877827875
9200,0.20694325992072332
9300,0.21318563947076982
9400,0.22130224074105945
9500,0.22713923864761362
9600,0.2283336716054285
9700,0.20657708037725445
9800,0.19793032852435444
9900,0.19499858182849045
10000,0.17885015608740987
10000,0.18522399006152163
