eval_count,similarity
100,0.1111260775861933
200,0.11327438488575126
300,0.1148545176110124
400,0.1162889039242085
500,0.11901556098404084
600,0.12163477132661686
700,0.13039217752301016
800,0.1362885462554978
900,0.13102170460560197
1000,0.13070894418859186
1100,0.1317063825711125
1200,0.13177650704404473
1300,0.13584122767537798
1400,0.13929849839032127
1500,0.1386383751022189
1600,0.14427280676186915
1700,0.15000727307990255
1800,0.17052971006503934
1900,0.17870036101083
2000,0.17566896160124904
2100,0.16024810939604345
2200,0.16498240187713412
2300,0.160927462352725
2400,0.16001603392986286
2500,0.16461151682030348
2600,0.16624350139039965
2700,0.15968154016877337
2800,0.16060165598151632
2900,0.15994158093367059
3000,0.17024584187428646
3100,0.17237776849143477
3200,0.17140126594551336
3300,0.1699069116072172
3400,0.17270012280897573
3500,0.17929585627354172
3600,0.18112495060228787
3700,0.1896784280064964
3800,0.1934712255522669
3900,0.19053117782909385
4000,0.18720501028681982
4100,0.18329803149023358
4200,0.19039633208197138
4300,0.1916851252342762
4400,0.20033348442659205
4500,0.20832631897914777
4600,0.20740455200615673
4700,0.20274919719508822
4800,0.19178018503881697
4900,0.18444547121159943
5000,0.18335506430392143
5100,0.185371041672913
5200,0.19198845742122464
5300,0.20657018378485917
5400,0.21287026524924108
5500,0.22679373224593496
5600,0.2291539358924412
5700,0.21865889212826914
5800,0.20692595812987907
5900,0.2027525190464401
6000,0.20786092214662963
6100,0.20514563267741318
6200,0.2110622185836993
6300,0.21939933338060222
6400,0.22831682072285556
6500,0.230704697986571
6600,0.24841416412396833
6700,0.22285251215558174
6800,0.21629699543809291
6900,0.2139448843400927
7000,0.20674273685616826
7100,0.19602097226401646
7200,0.19724258846030232
7300,0.2048196759297457
7400,0.20987026201983058
7500,0.20817212259865003
7600,0.21295818275682907
7700,0.19954527863776358
7800,0.19186938927391778
7900,0.1847373370952582
8000,0.18212456584447143
8100,0.18708331443603016
8200,0.18908429721759248
8300,0.1982124837826081
8400,0.20266950540451228
8500,0.20849128127368183
8600,0.20100706570290613
8700,0.2012064255983272
8800,0.1944959607707488
8900,0.20026216137488614
9000,0.19686918341048548
9100,0.19315716359435878
9200,0.1922330097087318
9300,0.19975464479991506
9400,0.2071580427540638
9500,0.2144528203795078
9600,0.21278973794620643
9700,0.1966251966251922
9800,0.19330198847216656
9900,0.1854238151605501
10000,0.1772186340918539
10000,0.17417556897352782
