eval_count,similarity
100,0.11108019316732055
200,0.11198182953423325
300,0.11378682555443909
400,0.11555916629312925
500,0.11694607722692407
600,0.11902471866883366
700,0.12010015625150358
800,0.1210967697742334
900,0.12201855668068794
1000,0.12185635228547056
1100,0.12360291253407217
1200,0.12725066581660419
1300,0.13100783400379903
1400,0.13521486871864502
1500,0.13703863659013665
1600,0.14136394790952037
1700,0.14886143556554818
1800,0.15594873539752435
1900,0.1640833211790113
2000,0.1736598372158304
2100,0.17496606718697205
2200,0.1864715809776404
2300,0.19518927444794731
2400,0.19868347114071996
2500,0.21039835421731665
2600,0.20114101813926025
2700,0.20451165096677867
2800,0.20596850970340236
2900,0.201760821716797
3000,0.1952693533625733
3100,0.19137387108746678
3200,0.19115807034616739
3300,0.18683475503887603
3400,0.19527859746571471
3500,0.20377749967065867
3600,0.2012096970879434
3700,0.19845724549361327
3800,0.19926252737343333
3900,0.20544874987548054
4000,0.20807061790667777
4100,0.2086811352253712
4200,0.22442058684849672
4300,0.23402042360060044
4400,0.24366951522072955
4500,0.24734170131116107
4600,0.2973115825385041
4700,0.3058803173740107
4800,0.33483954759456697
4900,0.3311922922521079
5000,0.3269225688848981
5100,0.3503283886309563
5200,0.3589349421353311
5300,0.3671671018276711
5400,0.35633044429727434
5500,0.36106086246134156
5600,0.37059774796358397
5700,0.4049676025917924
5800,0.4256673087506893
5900,0.46118585324041605
6000,0.5033966562258456
6100,0.5823529411764664
6200,0.5960408438493413
6300,0.6264236902050032
6400,0.6503573680891186
6500,0.6624732334046988
6600,0.6974581525108424
6700,0.7425742574257318
6800,0.738144944825522
6900,0.7515030060120192
7000,0.7426633859448959
7100,0.7828810020876816
7200,0.7555406312961669
7300,0.7826334429547137
7400,0.7734858428651782
7500,0.803154205607481
7600,0.7821387940841872
7700,0.8027894907557626
7800,0.8034670821971208
7900,0.7470570479927452
8000,0.7385854968665989
8050,0.7300023596035774
8100,0.721826878208108
8150,0.721826878208108
8200,0.721826878208108
8250,0.721826878208108
8300,0.721826878208108
8350,0.7176825378414309
8400,0.7176825378414309
8450,0.7096163770858313
8500,0.7057313943541385
8550,0.7057313943541385
8600,0.6982058226133951
8650,0.6982058226133951
8700,0.6982058226133951
8750,0.6982058226133951
8800,0.6982058226133951
8850,0.6944444444444346
8900,0.6944444444444346
8950,0.6944444444444346
9000,0.6944444444444346
9050,0.6944444444444346
9100,0.6944444444444346
9150,0.6906848244683719
9200,0.6906848244683719
9250,0.6906848244683719
9300,0.6906848244683719
9350,0.6906848244683719
9400,0.6834750911300018
9450,0.6834750911300018
9500,0.6837394331178415
9550,0.6837394331178415
9600,0.6837394331178415
9650,0.6837394331178415
9700,0.6837394331178415
9750,0.6837394331178415
9800,0.6837394331178415
9850,0.680057152277837
9900,0.6625441696112953
9950,0.6658953938872032
10000,0.6658953938872032
